Node1	Node2	Pvalue	Cor
BacV5_Otu_000294	BacV5_Otu_000129	0.001	0.396883841034
BacV5_Otu_000304	BacV5_Otu_000129	0	0.422709944377
BacV5_Otu_000319	BacV5_Otu_000129	0.001	0.396102937871
BacV5_Otu_000338	BacV5_Otu_000129	0.001	0.447124323404
BacV5_Otu_000357	BacV5_Otu_000129	0	-0.428689040689
BacV5_Otu_000409	BacV5_Otu_000129	0	0.388024641303
BacV5_Otu_000437	BacV5_Otu_000129	0	-0.387513151768
BacV5_Otu_000477	BacV5_Otu_000129	0	-0.431586191564
BacV5_Otu_000518	BacV5_Otu_000129	0	-0.383926776891
BacV5_Otu_000583	BacV5_Otu_000129	0	-0.403635872886
BacV5_Otu_000614	BacV5_Otu_000129	0	-0.39279791199
BacV5_Otu_001164	BacV5_Otu_000129	0	-0.449689531118
Ftrad_Otu_00004	BacV5_Otu_000129	0.001	-0.451146587803
Ftrad_Otu_00011	BacV5_Otu_000129	0	-0.558239171579
Ftrad_Otu_00017	BacV5_Otu_000129	0.001	-0.466207841412
Ftrad_Otu_00031	BacV5_Otu_000129	0	-0.570188288718
Ftrad_Otu_00033	BacV5_Otu_000129	0.001	-0.47539867788
Ftrad_Otu_00072	BacV5_Otu_000129	0	-0.562527040586
Ftrad_Otu_00096	BacV5_Otu_000129	0	-0.408483884909
Ftrad_Otu_00119	BacV5_Otu_000129	0	-0.450717518152
Ftrad_Otu_00234	BacV5_Otu_000129	0	-0.505787127835
BacV5_Otu_000131	BacV5_Otu_000130	0	0.444722192922
BacV5_Otu_000141	BacV5_Otu_000130	0.001	0.444637810621
BacV5_Otu_000144	BacV5_Otu_000130	0	0.514089120696
BacV5_Otu_000145	BacV5_Otu_000130	0	0.516499075382
BacV5_Otu_000158	BacV5_Otu_000130	0	0.488910894836
BacV5_Otu_000169	BacV5_Otu_000130	0	0.427133934217
BacV5_Otu_000170	BacV5_Otu_000130	0	0.399402441924
BacV5_Otu_000172	BacV5_Otu_000130	0	0.44360923592
BacV5_Otu_000175	BacV5_Otu_000130	0.001	-0.392583011323
BacV5_Otu_000189	BacV5_Otu_000130	0.001	0.419158989677
BacV5_Otu_000191	BacV5_Otu_000130	0	-0.374709317025
BacV5_Otu_000205	BacV5_Otu_000130	0	0.501910331716
BacV5_Otu_000222	BacV5_Otu_000130	0	0.436523836431
BacV5_Otu_000237	BacV5_Otu_000130	0	0.470638052633
BacV5_Otu_000294	BacV5_Otu_000130	0.001	0.384377892103
BacV5_Otu_000315	BacV5_Otu_000130	0.001	0.346673183182
BacV5_Otu_000319	BacV5_Otu_000130	0	0.446214331713
BacV5_Otu_000409	BacV5_Otu_000130	0	0.468382789079
BacV5_Otu_000477	BacV5_Otu_000130	0.001	-0.422155048033
BacV5_Otu_000558	BacV5_Otu_000130	0.001	0.342689321523
Ftrad_Otu_00004	BacV5_Otu_000130	0	-0.538446745814
Ftrad_Otu_00005	BacV5_Otu_000130	0	-0.50435127158
Ftrad_Otu_00011	BacV5_Otu_000130	0	-0.576238566593
Ftrad_Otu_00012	BacV5_Otu_000130	0	-0.449483080436
Ftrad_Otu_00017	BacV5_Otu_000130	0	-0.521050761136
Ftrad_Otu_00031	BacV5_Otu_000130	0	-0.563199853931
Ftrad_Otu_00034	BacV5_Otu_000130	0	-0.52845303636
Ftrad_Otu_00060	BacV5_Otu_000130	0.001	-0.430197719005
Ftrad_Otu_00062	BacV5_Otu_000130	0.001	-0.371547515908
Ftrad_Otu_00072	BacV5_Otu_000130	0	-0.425802779019
Ftrad_Otu_00109	BacV5_Otu_000130	0	-0.400948269803
Ftrad_Otu_00114	BacV5_Otu_000130	0.001	-0.456973472996
Ftrad_Otu_00167	BacV5_Otu_000130	0	-0.47565217558
Ftrad_Otu_00213	BacV5_Otu_000130	0	-0.446963562404
Ftrad_Otu_00234	BacV5_Otu_000130	0	-0.488086924927
BacV5_Otu_000132	BacV5_Otu_000131	0	0.473514737347
BacV5_Otu_000142	BacV5_Otu_000131	0.001	0.480182396905
BacV5_Otu_000144	BacV5_Otu_000131	0	0.42238391745
BacV5_Otu_000145	BacV5_Otu_000131	0	0.510159209378
BacV5_Otu_000149	BacV5_Otu_000131	0	0.445386156174
BacV5_Otu_000150	BacV5_Otu_000131	0	0.432104358365
BacV5_Otu_000154	BacV5_Otu_000131	0	0.414807546855
BacV5_Otu_000158	BacV5_Otu_000131	0.001	0.470477980851
BacV5_Otu_000166	BacV5_Otu_000131	0	0.495642153497
BacV5_Otu_000169	BacV5_Otu_000131	0	0.438047702795
BacV5_Otu_000170	BacV5_Otu_000131	0	0.436855901259
BacV5_Otu_000177	BacV5_Otu_000131	0	0.448023158583
BacV5_Otu_000179	BacV5_Otu_000131	0.001	-0.400111882418
BacV5_Otu_000191	BacV5_Otu_000131	0	-0.573903767292
BacV5_Otu_000203	BacV5_Otu_000131	0	0.483331187475
BacV5_Otu_000205	BacV5_Otu_000131	0	0.492603956582
BacV5_Otu_000206	BacV5_Otu_000131	0.001	-0.394884886845
BacV5_Otu_000219	BacV5_Otu_000131	0	0.488389360421
BacV5_Otu_000222	BacV5_Otu_000131	0	0.381220375521
BacV5_Otu_000237	BacV5_Otu_000131	0.001	0.486349677126
BacV5_Otu_000285	BacV5_Otu_000131	0	0.394361251357
BacV5_Otu_000312	BacV5_Otu_000131	0	0.419628411655
BacV5_Otu_000382	BacV5_Otu_000131	0.001	0.395985219761
BacV5_Otu_000477	BacV5_Otu_000131	0	-0.382440680268
BacV5_Otu_001164	BacV5_Otu_000131	0.001	-0.350873742434
Ftrad_Otu_00001	BacV5_Otu_000131	0	-0.526255346856
Ftrad_Otu_00004	BacV5_Otu_000131	0	-0.529411610575
Ftrad_Otu_00011	BacV5_Otu_000131	0	-0.577109554225
Ftrad_Otu_00013	BacV5_Otu_000131	0	-0.54925169965
Ftrad_Otu_00017	BacV5_Otu_000131	0	-0.522427982247
Ftrad_Otu_00022	BacV5_Otu_000131	0.001	-0.453621588448
Ftrad_Otu_00026	BacV5_Otu_000131	0.001	-0.44768999205
Ftrad_Otu_00031	BacV5_Otu_000131	0	-0.667170200008
Ftrad_Otu_00034	BacV5_Otu_000131	0.001	-0.475710845969
Ftrad_Otu_00036	BacV5_Otu_000131	0	-0.483235378376
Ftrad_Otu_00037	BacV5_Otu_000131	0	-0.504470392224
Ftrad_Otu_00061	BacV5_Otu_000131	0	-0.515059732063
Ftrad_Otu_00062	BacV5_Otu_000131	0	-0.392509166713
Ftrad_Otu_00070	BacV5_Otu_000131	0.001	-0.452325813136
Ftrad_Otu_00072	BacV5_Otu_000131	0	-0.628823270981
Ftrad_Otu_00075	BacV5_Otu_000131	0	-0.420546170166
Ftrad_Otu_00101	BacV5_Otu_000131	0	-0.454414451622
Ftrad_Otu_00124	BacV5_Otu_000131	0	-0.457444461588
Ftrad_Otu_00130	BacV5_Otu_000131	0	-0.388840879996
Ftrad_Otu_00167	BacV5_Otu_000131	0	-0.393596521481
Ftrad_Otu_00213	BacV5_Otu_000131	0	-0.441981214637
Ftrad_Otu_00216	BacV5_Otu_000131	0	-0.369375578701
Ftrad_Otu_00219	BacV5_Otu_000131	0	-0.439436211718
Ftrad_Otu_00234	BacV5_Otu_000131	0	-0.53696761109
BacV5_Otu_000136	BacV5_Otu_000132	0	0.461990123183
BacV5_Otu_000141	BacV5_Otu_000132	0	0.529319032629
BacV5_Otu_000142	BacV5_Otu_000132	0	0.451912847765
BacV5_Otu_000145	BacV5_Otu_000132	0	0.52707303635
BacV5_Otu_000149	BacV5_Otu_000132	0	0.603427495428
BacV5_Otu_000150	BacV5_Otu_000132	0	0.497736884725
BacV5_Otu_000164	BacV5_Otu_000132	0	0.539247056169
BacV5_Otu_000166	BacV5_Otu_000132	0	0.498006721459
BacV5_Otu_000168	BacV5_Otu_000132	0	0.513052643304
BacV5_Otu_000169	BacV5_Otu_000132	0	0.423262685247
BacV5_Otu_000170	BacV5_Otu_000132	0	0.440082243838
BacV5_Otu_000173	BacV5_Otu_000132	0	0.420218968858
BacV5_Otu_000183	BacV5_Otu_000132	0	0.460126438307
BacV5_Otu_000191	BacV5_Otu_000132	0	-0.527116895021
BacV5_Otu_000203	BacV5_Otu_000132	0.001	0.444290852596
BacV5_Otu_000206	BacV5_Otu_000132	0	-0.405260943178
BacV5_Otu_000219	BacV5_Otu_000132	0	0.377771416269
BacV5_Otu_000224	BacV5_Otu_000132	0.001	0.416735819329
BacV5_Otu_000237	BacV5_Otu_000132	0	0.456782321234
BacV5_Otu_000294	BacV5_Otu_000132	0	0.37078764659
BacV5_Otu_000477	BacV5_Otu_000132	0	-0.395034394673
BacV5_Otu_001164	BacV5_Otu_000132	0	-0.418998227838
Ftrad_Otu_00001	BacV5_Otu_000132	0.001	-0.421066760131
Ftrad_Otu_00011	BacV5_Otu_000132	0	-0.540831015727
Ftrad_Otu_00013	BacV5_Otu_000132	0	-0.542257669166
Ftrad_Otu_00015	BacV5_Otu_000132	0	-0.440298590253
Ftrad_Otu_00017	BacV5_Otu_000132	0	-0.539800037513
Ftrad_Otu_00021	BacV5_Otu_000132	0	-0.497319455478
Ftrad_Otu_00022	BacV5_Otu_000132	0	-0.563428175666
Ftrad_Otu_00031	BacV5_Otu_000132	0	-0.597021000202
Ftrad_Otu_00033	BacV5_Otu_000132	0	-0.47182084143
Ftrad_Otu_00036	BacV5_Otu_000132	0.001	-0.44624696037
Ftrad_Otu_00070	BacV5_Otu_000132	0	-0.431571701019
Ftrad_Otu_00072	BacV5_Otu_000132	0.001	-0.492581371596
Ftrad_Otu_00119	BacV5_Otu_000132	0	-0.418454115344
Ftrad_Otu_00216	BacV5_Otu_000132	0.001	-0.38030405173
Ftrad_Otu_00219	BacV5_Otu_000132	0	-0.463922334108
Ftrad_Otu_00234	BacV5_Otu_000132	0	-0.488957124924
Ftrad_Otu_00194	BacV5_Otu_000133	0	0.373988660516
BacV5_Otu_000191	BacV5_Otu_000134	0	0.373305924258
BacV5_Otu_000213	BacV5_Otu_000134	0	0.703716680985
BacV5_Otu_000269	BacV5_Otu_000134	0.001	-0.403926996421
BacV5_Otu_000477	BacV5_Otu_000134	0	0.471766907251
Ftrad_Otu_00054	BacV5_Otu_000134	0	-0.40883221565
BacV5_Otu_000141	BacV5_Otu_000136	0.001	0.418156069469
BacV5_Otu_000142	BacV5_Otu_000136	0	0.42562802314
BacV5_Otu_000149	BacV5_Otu_000136	0	0.544989465709
BacV5_Otu_000150	BacV5_Otu_000136	0	0.471472596655
BacV5_Otu_000153	BacV5_Otu_000136	0.001	-0.394314466615
BacV5_Otu_000156	BacV5_Otu_000136	0	0.501564873498
BacV5_Otu_000159	BacV5_Otu_000136	0	-0.491012781981
BacV5_Otu_000161	BacV5_Otu_000136	0	0.464056594398
BacV5_Otu_000164	BacV5_Otu_000136	0	0.517941198456
BacV5_Otu_000166	BacV5_Otu_000136	0	0.48378304585
BacV5_Otu_000170	BacV5_Otu_000136	0	0.483951077583
BacV5_Otu_000173	BacV5_Otu_000136	0	0.66784765665
BacV5_Otu_000176	BacV5_Otu_000136	0	0.473415673673
BacV5_Otu_000179	BacV5_Otu_000136	0	-0.530807824532
BacV5_Otu_000187	BacV5_Otu_000136	0	0.541363295322
BacV5_Otu_000191	BacV5_Otu_000136	0	-0.444389258422
BacV5_Otu_000196	BacV5_Otu_000136	0.001	-0.414650136404
BacV5_Otu_000201	BacV5_Otu_000136	0	0.417500976164
BacV5_Otu_000209	BacV5_Otu_000136	0	0.640760576328
BacV5_Otu_000224	BacV5_Otu_000136	0	0.537942165546
BacV5_Otu_000351	BacV5_Otu_000136	0	0.507906957837
BacV5_Otu_000478	BacV5_Otu_000136	0	0.400267540516
BacV5_Otu_001164	BacV5_Otu_000136	0.001	-0.335462540534
Ftrad_Otu_00006	BacV5_Otu_000136	0	0.46463984868
Ftrad_Otu_00007	BacV5_Otu_000136	0	-0.534053971453
Ftrad_Otu_00008	BacV5_Otu_000136	0	0.554546349267
Ftrad_Otu_00009	BacV5_Otu_000136	0.001	-0.459782104649
Ftrad_Otu_00010	BacV5_Otu_000136	0	-0.616297200405
Ftrad_Otu_00013	BacV5_Otu_000136	0	-0.593219605222
Ftrad_Otu_00014	BacV5_Otu_000136	0	-0.448358906778
Ftrad_Otu_00015	BacV5_Otu_000136	0	-0.649922474626
Ftrad_Otu_00016	BacV5_Otu_000136	0	-0.567923652102
Ftrad_Otu_00019	BacV5_Otu_000136	0.001	-0.446999112267
Ftrad_Otu_00020	BacV5_Otu_000136	0	-0.576205482544
Ftrad_Otu_00021	BacV5_Otu_000136	0	-0.495003591276
Ftrad_Otu_00022	BacV5_Otu_000136	0	-0.594580944438
Ftrad_Otu_00027	BacV5_Otu_000136	0.001	-0.386960340242
Ftrad_Otu_00033	BacV5_Otu_000136	0	-0.491079059904
Ftrad_Otu_00035	BacV5_Otu_000136	0	-0.426007287051
Ftrad_Otu_00036	BacV5_Otu_000136	0.001	-0.495904212227
Ftrad_Otu_00048	BacV5_Otu_000136	0.001	-0.447750949153
Ftrad_Otu_00050	BacV5_Otu_000136	0.001	-0.324691521385
Ftrad_Otu_00058	BacV5_Otu_000136	0	-0.441878275813
Ftrad_Otu_00059	BacV5_Otu_000136	0	0.541412125975
Ftrad_Otu_00062	BacV5_Otu_000136	0	-0.474239727277
Ftrad_Otu_00064	BacV5_Otu_000136	0	0.463336034814
Ftrad_Otu_00066	BacV5_Otu_000136	0	-0.540010243947
Ftrad_Otu_00067	BacV5_Otu_000136	0	-0.365749314749
Ftrad_Otu_00070	BacV5_Otu_000136	0	-0.499430728822
Ftrad_Otu_00072	BacV5_Otu_000136	0.001	-0.383735240171
Ftrad_Otu_00073	BacV5_Otu_000136	0	-0.545187620305
Ftrad_Otu_00076	BacV5_Otu_000136	0.001	-0.402228831896
Ftrad_Otu_00084	BacV5_Otu_000136	0	-0.454821210741
Ftrad_Otu_00085	BacV5_Otu_000136	0.001	-0.394143831645
Ftrad_Otu_00092	BacV5_Otu_000136	0	-0.414450041915
Ftrad_Otu_00101	BacV5_Otu_000136	0.001	-0.383552142141
Ftrad_Otu_00106	BacV5_Otu_000136	0	-0.453017477308
Ftrad_Otu_00119	BacV5_Otu_000136	0	-0.507920896004
Ftrad_Otu_00124	BacV5_Otu_000136	0	-0.419403020696
Ftrad_Otu_00170	BacV5_Otu_000136	0.001	-0.404755538601
Ftrad_Otu_00251	BacV5_Otu_000136	0	-0.376698663365
Otrad_Otu_00002	BacV5_Otu_000136	0.001	-0.52398802993
Otrad_Otu_00042	BacV5_Otu_000136	0.001	0.417759384934
BacV5_Otu_000163	BacV5_Otu_000137	0	0.37931837449
BacV5_Otu_000192	BacV5_Otu_000137	0	0.402310220754
BacV5_Otu_000204	BacV5_Otu_000137	0.001	0.391594838748
BacV5_Otu_000275	BacV5_Otu_000137	0	0.46138198457
BacV5_Otu_000373	BacV5_Otu_000137	0.001	-0.381642043159
Ftrad_Otu_00017	BacV5_Otu_000137	0.001	-0.401068582438
Ftrad_Otu_00194	BacV5_Otu_000137	0.001	-0.403840250033
BacV5_Otu_000150	BacV5_Otu_000138	0	0.382295366317
BacV5_Otu_000170	BacV5_Otu_000138	0	0.440559607877
BacV5_Otu_000183	BacV5_Otu_000138	0.001	0.373119527673
Ftrad_Otu_00013	BacV5_Otu_000138	0.001	-0.449646228271
Ftrad_Otu_00022	BacV5_Otu_000138	0.001	-0.490553391608
Ftrad_Otu_00037	BacV5_Otu_000138	0.001	-0.421233949811
BacV5_Otu_000144	BacV5_Otu_000141	0	0.360617906212
BacV5_Otu_000145	BacV5_Otu_000141	0	0.543897902032
BacV5_Otu_000149	BacV5_Otu_000141	0	0.541658283541
BacV5_Otu_000150	BacV5_Otu_000141	0	0.514478184151
BacV5_Otu_000156	BacV5_Otu_000141	0	0.455665991184
BacV5_Otu_000164	BacV5_Otu_000141	0.001	0.443683202864
BacV5_Otu_000166	BacV5_Otu_000141	0	0.516035591293
BacV5_Otu_000168	BacV5_Otu_000141	0.001	0.453258009374
BacV5_Otu_000170	BacV5_Otu_000141	0.001	0.420792397937
BacV5_Otu_000177	BacV5_Otu_000141	0	0.433574679453
BacV5_Otu_000183	BacV5_Otu_000141	0	0.475307265881
BacV5_Otu_000191	BacV5_Otu_000141	0	-0.440363385545
BacV5_Otu_000206	BacV5_Otu_000141	0	-0.430235144526
BacV5_Otu_000219	BacV5_Otu_000141	0	0.450049749664
BacV5_Otu_000230	BacV5_Otu_000141	0.001	0.388211507075
BacV5_Otu_000237	BacV5_Otu_000141	0.001	0.42117763722
BacV5_Otu_000242	BacV5_Otu_000141	0.001	0.416638092939
BacV5_Otu_000266	BacV5_Otu_000141	0.001	-0.393197085304
BacV5_Otu_000275	BacV5_Otu_000141	0.001	0.397041675429
BacV5_Otu_000477	BacV5_Otu_000141	0.001	-0.44636032358
BacV5_Otu_000614	BacV5_Otu_000141	0	-0.412939502493
BacV5_Otu_001164	BacV5_Otu_000141	0	-0.473820404108
Ftrad_Otu_00011	BacV5_Otu_000141	0	-0.49651116131
Ftrad_Otu_00013	BacV5_Otu_000141	0	-0.483830905001
Ftrad_Otu_00017	BacV5_Otu_000141	0	-0.564403319599
Ftrad_Otu_00021	BacV5_Otu_000141	0.001	-0.466161611698
Ftrad_Otu_00022	BacV5_Otu_000141	0	-0.51966538093
Ftrad_Otu_00031	BacV5_Otu_000141	0	-0.624246006231
Ftrad_Otu_00033	BacV5_Otu_000141	0	-0.477484662387
Ftrad_Otu_00072	BacV5_Otu_000141	0.001	-0.46766661002
Ftrad_Otu_00119	BacV5_Otu_000141	0.001	-0.369293910594
Ftrad_Otu_00124	BacV5_Otu_000141	0.001	-0.350245191528
Ftrad_Otu_00170	BacV5_Otu_000141	0.001	-0.405389468776
Ftrad_Otu_00216	BacV5_Otu_000141	0	-0.374554215787
Ftrad_Otu_00219	BacV5_Otu_000141	0.001	-0.439291670778
Otrad_Otu_00002	BacV5_Otu_000141	0.001	-0.43054028384
Otrad_Otu_00003	BacV5_Otu_000141	0.001	0.434988068203
BacV5_Otu_000145	BacV5_Otu_000142	0	0.405586692666
BacV5_Otu_000149	BacV5_Otu_000142	0.001	0.456314526139
BacV5_Otu_000150	BacV5_Otu_000142	0	0.509404694514
BacV5_Otu_000164	BacV5_Otu_000142	0.001	0.4153352412
BacV5_Otu_000166	BacV5_Otu_000142	0.001	0.419619501884
BacV5_Otu_000168	BacV5_Otu_000142	0	0.386604926377
BacV5_Otu_000169	BacV5_Otu_000142	0.001	0.36861306277
BacV5_Otu_000170	BacV5_Otu_000142	0	0.486395931592
BacV5_Otu_000179	BacV5_Otu_000142	0	-0.4010484601
BacV5_Otu_000183	BacV5_Otu_000142	0.001	0.417908673243
BacV5_Otu_000191	BacV5_Otu_000142	0	-0.426020182476
BacV5_Otu_000196	BacV5_Otu_000142	0	-0.415245388103
BacV5_Otu_000209	BacV5_Otu_000142	0	0.425613592521
BacV5_Otu_000219	BacV5_Otu_000142	0	0.424142184835
BacV5_Otu_000224	BacV5_Otu_000142	0	0.4402540209
BacV5_Otu_000406	BacV5_Otu_000142	0.001	0.391844886691
BacV5_Otu_000477	BacV5_Otu_000142	0.001	-0.425485871219
BacV5_Otu_001164	BacV5_Otu_000142	0.001	-0.33267075444
Ftrad_Otu_00011	BacV5_Otu_000142	0.001	-0.441363157816
Ftrad_Otu_00013	BacV5_Otu_000142	0	-0.539638612146
Ftrad_Otu_00031	BacV5_Otu_000142	0	-0.514375736085
Ftrad_Otu_00037	BacV5_Otu_000142	0.001	-0.460022427832
Ftrad_Otu_00124	BacV5_Otu_000142	0.001	-0.359294247024
Ftrad_Otu_00234	BacV5_Otu_000142	0	-0.403182361381
Otrad_Otu_00002	BacV5_Otu_000142	0.001	-0.423362509611
BacV5_Otu_000156	BacV5_Otu_000143	0	0.49380510459
BacV5_Otu_000159	BacV5_Otu_000143	0	-0.444925087765
BacV5_Otu_000161	BacV5_Otu_000143	0	0.541240019745
BacV5_Otu_000179	BacV5_Otu_000143	0	-0.492650043589
BacV5_Otu_000195	BacV5_Otu_000143	0	0.425699624846
BacV5_Otu_000201	BacV5_Otu_000143	0	0.362151825805
BacV5_Otu_000209	BacV5_Otu_000143	0.001	0.389829381188
BacV5_Otu_000224	BacV5_Otu_000143	0.001	0.359478295309
Ftrad_Otu_00007	BacV5_Otu_000143	0.001	-0.442156862684
Ftrad_Otu_00013	BacV5_Otu_000143	0	-0.506956248053
Ftrad_Otu_00015	BacV5_Otu_000143	0.001	-0.407477777986
Ftrad_Otu_00016	BacV5_Otu_000143	0	-0.486709080223
Ftrad_Otu_00019	BacV5_Otu_000143	0	-0.423728026884
Ftrad_Otu_00020	BacV5_Otu_000143	0.001	-0.457962584682
Ftrad_Otu_00022	BacV5_Otu_000143	0	-0.458690062733
Ftrad_Otu_00028	BacV5_Otu_000143	0	-0.482140510017
Ftrad_Otu_00035	BacV5_Otu_000143	0.001	-0.3483344346
Ftrad_Otu_00048	BacV5_Otu_000143	0	-0.409580469235
Ftrad_Otu_00058	BacV5_Otu_000143	0	-0.496932937915
Ftrad_Otu_00066	BacV5_Otu_000143	0	-0.458737099632
Ftrad_Otu_00071	BacV5_Otu_000143	0	-0.510062675798
Ftrad_Otu_00084	BacV5_Otu_000143	0.001	-0.410086694466
Ftrad_Otu_00092	BacV5_Otu_000143	0	-0.459233207118
Ftrad_Otu_00101	BacV5_Otu_000143	0.001	-0.344056153442
Ftrad_Otu_00170	BacV5_Otu_000143	0.001	-0.398683757085
Ftrad_Otu_00251	BacV5_Otu_000143	0	-0.456761818817
Ftrad_Otu_00414	BacV5_Otu_000143	0.001	-0.324823210933
BacV5_Otu_000145	BacV5_Otu_000144	0.001	0.428233796523
BacV5_Otu_000158	BacV5_Otu_000144	0	0.46440195188
BacV5_Otu_000172	BacV5_Otu_000144	0	0.426855298974
BacV5_Otu_000203	BacV5_Otu_000144	0.001	0.374841961299
BacV5_Otu_000222	BacV5_Otu_000144	0.001	0.36713689879
BacV5_Otu_000319	BacV5_Otu_000144	0	0.449531312691
BacV5_Otu_000382	BacV5_Otu_000144	0.001	0.381411063951
BacV5_Otu_000409	BacV5_Otu_000144	0	0.394807681974
Ftrad_Otu_00004	BacV5_Otu_000144	0	-0.483699004167
Ftrad_Otu_00011	BacV5_Otu_000144	0	-0.478425373057
Ftrad_Otu_00031	BacV5_Otu_000144	0.001	-0.450685128328
Ftrad_Otu_00034	BacV5_Otu_000144	0	-0.495759845296
Ftrad_Otu_00055	BacV5_Otu_000144	0	-0.413772389405
Ftrad_Otu_00060	BacV5_Otu_000144	0	-0.476695546185
Ftrad_Otu_00072	BacV5_Otu_000144	0	-0.388771418132
Ftrad_Otu_00114	BacV5_Otu_000144	0	-0.420244795829
Ftrad_Otu_00158	BacV5_Otu_000144	0	-0.419717258853
Ftrad_Otu_00194	BacV5_Otu_000144	0	-0.387465311183
Ftrad_Otu_00234	BacV5_Otu_000144	0.001	-0.401134281543
Ftrad_Otu_00278	BacV5_Otu_000144	0	-0.363982091294
BacV5_Otu_000149	BacV5_Otu_000145	0	0.489915944837
BacV5_Otu_000150	BacV5_Otu_000145	0.001	0.404988683313
BacV5_Otu_000158	BacV5_Otu_000145	0.001	0.390011582145
BacV5_Otu_000164	BacV5_Otu_000145	0.001	0.423241970399
BacV5_Otu_000166	BacV5_Otu_000145	0	0.440927825324
BacV5_Otu_000168	BacV5_Otu_000145	0	0.531878749133
BacV5_Otu_000169	BacV5_Otu_000145	0	0.5134385673
BacV5_Otu_000170	BacV5_Otu_000145	0.001	0.41844171544
BacV5_Otu_000177	BacV5_Otu_000145	0	0.419666295321
BacV5_Otu_000189	BacV5_Otu_000145	0	0.446797345175
BacV5_Otu_000191	BacV5_Otu_000145	0	-0.522762654436
BacV5_Otu_000194	BacV5_Otu_000145	0	-0.442955005567
BacV5_Otu_000200	BacV5_Otu_000145	0.001	0.420747318584
BacV5_Otu_000203	BacV5_Otu_000145	0	0.440460820435
BacV5_Otu_000206	BacV5_Otu_000145	0	-0.490101739223
BacV5_Otu_000219	BacV5_Otu_000145	0	0.462491704438
BacV5_Otu_000242	BacV5_Otu_000145	0	0.461861239008
BacV5_Otu_000269	BacV5_Otu_000145	0	0.388555005214
BacV5_Otu_000294	BacV5_Otu_000145	0	0.395465593384
BacV5_Otu_000319	BacV5_Otu_000145	0	0.518386331595
BacV5_Otu_000338	BacV5_Otu_000145	0	0.394829964498
BacV5_Otu_000409	BacV5_Otu_000145	0	0.442131845806
BacV5_Otu_000477	BacV5_Otu_000145	0	-0.442468107856
BacV5_Otu_001164	BacV5_Otu_000145	0	-0.376893889405
Ftrad_Otu_00004	BacV5_Otu_000145	0.001	-0.496931708695
Ftrad_Otu_00005	BacV5_Otu_000145	0.001	-0.442543266489
Ftrad_Otu_00011	BacV5_Otu_000145	0	-0.607334319276
Ftrad_Otu_00017	BacV5_Otu_000145	0	-0.599908985799
Ftrad_Otu_00021	BacV5_Otu_000145	0	-0.5013422423
Ftrad_Otu_00026	BacV5_Otu_000145	0.001	-0.492043918921
Ftrad_Otu_00031	BacV5_Otu_000145	0	-0.669555547891
Ftrad_Otu_00033	BacV5_Otu_000145	0	-0.451829870718
Ftrad_Otu_00034	BacV5_Otu_000145	0.001	-0.47725600706
Ftrad_Otu_00062	BacV5_Otu_000145	0	-0.386768524982
Ftrad_Otu_00072	BacV5_Otu_000145	0	-0.557300600225
Ftrad_Otu_00087	BacV5_Otu_000145	0	-0.419194553818
Ftrad_Otu_00167	BacV5_Otu_000145	0	-0.471569225621
Ftrad_Otu_00213	BacV5_Otu_000145	0	-0.41185605323
Ftrad_Otu_00234	BacV5_Otu_000145	0	-0.517738874503
BacV5_Otu_000150	BacV5_Otu_000149	0	0.505547330049
BacV5_Otu_000153	BacV5_Otu_000149	0	-0.469962605647
BacV5_Otu_000164	BacV5_Otu_000149	0	0.487041296022
BacV5_Otu_000166	BacV5_Otu_000149	0	0.54940776464
BacV5_Otu_000168	BacV5_Otu_000149	0	0.389418489244
BacV5_Otu_000170	BacV5_Otu_000149	0	0.488733492242
BacV5_Otu_000173	BacV5_Otu_000149	0	0.505128313496
BacV5_Otu_000177	BacV5_Otu_000149	0	0.490544224049
BacV5_Otu_000179	BacV5_Otu_000149	0	-0.387509428503
BacV5_Otu_000183	BacV5_Otu_000149	0	0.4346311389
BacV5_Otu_000191	BacV5_Otu_000149	0	-0.560434141493
BacV5_Otu_000196	BacV5_Otu_000149	0	-0.427081081993
BacV5_Otu_000203	BacV5_Otu_000149	0	0.523453915662
BacV5_Otu_000206	BacV5_Otu_000149	0.001	-0.424846915705
BacV5_Otu_000209	BacV5_Otu_000149	0	0.457938375136
BacV5_Otu_000219	BacV5_Otu_000149	0	0.476918067098
BacV5_Otu_000224	BacV5_Otu_000149	0	0.394683530008
BacV5_Otu_000242	BacV5_Otu_000149	0	0.422883161433
BacV5_Otu_000275	BacV5_Otu_000149	0	0.405200720791
BacV5_Otu_000294	BacV5_Otu_000149	0.001	0.405061547471
BacV5_Otu_000304	BacV5_Otu_000149	0	0.43414683244
BacV5_Otu_000357	BacV5_Otu_000149	0	-0.411027810302
BacV5_Otu_000437	BacV5_Otu_000149	0	-0.434685468638
BacV5_Otu_000477	BacV5_Otu_000149	0	-0.487062552582
BacV5_Otu_001164	BacV5_Otu_000149	0	-0.370002775199
Ftrad_Otu_00006	BacV5_Otu_000149	0	0.474050839289
Ftrad_Otu_00011	BacV5_Otu_000149	0.001	-0.501422698355
Ftrad_Otu_00013	BacV5_Otu_000149	0	-0.478001716757
Ftrad_Otu_00015	BacV5_Otu_000149	0.001	-0.442094109148
Ftrad_Otu_00017	BacV5_Otu_000149	0	-0.510102321582
Ftrad_Otu_00021	BacV5_Otu_000149	0	-0.517485435585
