Node1	Node2	Pvalue	Cor
BacV5_Otu_000096	BacV5_Otu_000030	0	0.502416259223
BacV5_Otu_000098	BacV5_Otu_000030	0	0.578851752606
BacV5_Otu_000103	BacV5_Otu_000030	0	0.582670556702
BacV5_Otu_000118	BacV5_Otu_000030	0	-0.474481234469
BacV5_Otu_000122	BacV5_Otu_000030	0.001	0.578936798953
BacV5_Otu_000132	BacV5_Otu_000030	0	0.500632161252
BacV5_Otu_000145	BacV5_Otu_000030	0.001	0.450939320285
BacV5_Otu_000167	BacV5_Otu_000030	0	0.563365560168
BacV5_Otu_000169	BacV5_Otu_000030	0.001	0.442292245394
BacV5_Otu_000170	BacV5_Otu_000030	0	0.454947087799
BacV5_Otu_000180	BacV5_Otu_000030	0	0.561223993708
BacV5_Otu_000183	BacV5_Otu_000030	0	0.494313452651
BacV5_Otu_000189	BacV5_Otu_000030	0	0.501793277767
BacV5_Otu_000195	BacV5_Otu_000030	0	0.495911754075
BacV5_Otu_000199	BacV5_Otu_000030	0	0.531518958876
BacV5_Otu_000208	BacV5_Otu_000030	0	0.644608432912
BacV5_Otu_000229	BacV5_Otu_000030	0	-0.486939308079
BacV5_Otu_000243	BacV5_Otu_000030	0.001	-0.464646548823
BacV5_Otu_000250	BacV5_Otu_000030	0	0.650576047675
BacV5_Otu_000305	BacV5_Otu_000030	0	0.452961729773
BacV5_Otu_000353	BacV5_Otu_000030	0	0.570196755336
BacV5_Otu_000354	BacV5_Otu_000030	0.001	0.440958585016
BacV5_Otu_000371	BacV5_Otu_000030	0.001	-0.432393711762
BacV5_Otu_000378	BacV5_Otu_000030	0	-0.417771433523
BacV5_Otu_000384	BacV5_Otu_000030	0	0.599042067966
BacV5_Otu_000397	BacV5_Otu_000030	0	0.458061222105
BacV5_Otu_000401	BacV5_Otu_000030	0	0.633766810847
BacV5_Otu_000402	BacV5_Otu_000030	0	-0.530237217594
BacV5_Otu_000412	BacV5_Otu_000030	0	0.570416072838
BacV5_Otu_000423	BacV5_Otu_000030	0.001	0.489489699442
BacV5_Otu_000427	BacV5_Otu_000030	0	0.546732729573
BacV5_Otu_000445	BacV5_Otu_000030	0.001	-0.466997102319
BacV5_Otu_000495	BacV5_Otu_000030	0.001	-0.483744269371
BacV5_Otu_000561	BacV5_Otu_000030	0	-0.465864713792
BacV5_Otu_000665	BacV5_Otu_000030	0	-0.504562288618
Ftrad_Otu_00003	BacV5_Otu_000030	0	-0.66170819982
Ftrad_Otu_00004	BacV5_Otu_000030	0	-0.496171373239
Ftrad_Otu_00006	BacV5_Otu_000030	0	-0.516643362033
Ftrad_Otu_00008	BacV5_Otu_000030	0.001	-0.498042431447
Ftrad_Otu_00037	BacV5_Otu_000030	0	-0.568419155503
Ftrad_Otu_00039	BacV5_Otu_000030	0	-0.513627500054
Ftrad_Otu_00047	BacV5_Otu_000030	0.001	-0.489405602511
Ftrad_Otu_00062	BacV5_Otu_000030	0	0.603986555248
Ftrad_Otu_00064	BacV5_Otu_000030	0.001	-0.465812651853
Ftrad_Otu_00076	BacV5_Otu_000030	0.001	0.467457445096
Ftrad_Otu_00088	BacV5_Otu_000030	0	-0.48118045771
Ftrad_Otu_00095	BacV5_Otu_000030	0	-0.528693991325
Ftrad_Otu_00105	BacV5_Otu_000030	0	0.625491710427
Ftrad_Otu_00118	BacV5_Otu_000030	0	0.545225951918
Ftrad_Otu_00125	BacV5_Otu_000030	0	0.416597592975
Ftrad_Otu_00171	BacV5_Otu_000030	0	-0.460016643895
Ftrad_Otu_00180	BacV5_Otu_000030	0.001	-0.397082293851
Ftrad_Otu_00233	BacV5_Otu_000030	0	-0.512320482311
Ftrad_Otu_00299	BacV5_Otu_000030	0.001	-0.416371279098
Otrad_Otu_00012	BacV5_Otu_000030	0.001	-0.501018216531
BacV5_Otu_000036	BacV5_Otu_000031	0	0.599753605539
BacV5_Otu_000037	BacV5_Otu_000031	0	0.613573267825
BacV5_Otu_000042	BacV5_Otu_000031	0.001	0.429889604704
BacV5_Otu_000046	BacV5_Otu_000031	0	-0.45399615513
BacV5_Otu_000053	BacV5_Otu_000031	0	0.439754081802
BacV5_Otu_000060	BacV5_Otu_000031	0.001	0.475376922427
BacV5_Otu_000064	BacV5_Otu_000031	0	0.465119649729
BacV5_Otu_000067	BacV5_Otu_000031	0.001	0.486362453304
BacV5_Otu_000077	BacV5_Otu_000031	0	0.48096843694
BacV5_Otu_000085	BacV5_Otu_000031	0.001	0.482805378182
BacV5_Otu_000086	BacV5_Otu_000031	0.001	0.465354063743
BacV5_Otu_000088	BacV5_Otu_000031	0	-0.555925515092
BacV5_Otu_000094	BacV5_Otu_000031	0.001	-0.437842565216
BacV5_Otu_000114	BacV5_Otu_000031	0	0.416303707512
BacV5_Otu_000125	BacV5_Otu_000031	0	-0.46899473502
BacV5_Otu_000127	BacV5_Otu_000031	0	0.508401243366
BacV5_Otu_000173	BacV5_Otu_000031	0.001	0.437861743515
BacV5_Otu_000181	BacV5_Otu_000031	0.001	0.482172810052
BacV5_Otu_000196	BacV5_Otu_000031	0.001	0.46574251766
BacV5_Otu_000225	BacV5_Otu_000031	0	0.528071973265
BacV5_Otu_000229	BacV5_Otu_000031	0	-0.500586625655
BacV5_Otu_000347	BacV5_Otu_000031	0.001	0.39600686594
BacV5_Otu_000348	BacV5_Otu_000031	0	0.509375698131
BacV5_Otu_000368	BacV5_Otu_000031	0	0.437627819279
BacV5_Otu_000371	BacV5_Otu_000031	0	-0.491747746247
BacV5_Otu_000378	BacV5_Otu_000031	0	-0.51851590108
BacV5_Otu_000408	BacV5_Otu_000031	0	0.493769994016
BacV5_Otu_000432	BacV5_Otu_000031	0.001	-0.4071294862
BacV5_Otu_000445	BacV5_Otu_000031	0.001	-0.435718271988
BacV5_Otu_000455	BacV5_Otu_000031	0.001	-0.467093012731
BacV5_Otu_000495	BacV5_Otu_000031	0.001	-0.384574887203
BacV5_Otu_000548	BacV5_Otu_000031	0.001	-0.359185496474
BacV5_Otu_000560	BacV5_Otu_000031	0	-0.451837587118
BacV5_Otu_000561	BacV5_Otu_000031	0	-0.439631561784
BacV5_Otu_000622	BacV5_Otu_000031	0	-0.388706357177
BacV5_Otu_000624	BacV5_Otu_000031	0.001	-0.397198039395
BacV5_Otu_000714	BacV5_Otu_000031	0	0.456267805344
BacV5_Otu_000787	BacV5_Otu_000031	0	0.399854497609
Ftrad_Otu_00042	BacV5_Otu_000031	0.001	-0.456891449065
Ftrad_Otu_00078	BacV5_Otu_000031	0	0.523166410088
Ftrad_Otu_00088	BacV5_Otu_000031	0.001	-0.412845955138
Ftrad_Otu_00142	BacV5_Otu_000031	0	0.472635024959
Ftrad_Otu_00233	BacV5_Otu_000031	0.001	-0.385024163087
Ftrad_Otu_00235	BacV5_Otu_000031	0.001	0.384757256409
BacV5_Otu_000040	BacV5_Otu_000033	0	0.530088053193
BacV5_Otu_000045	BacV5_Otu_000033	0	0.5387442854
BacV5_Otu_000051	BacV5_Otu_000033	0	0.464618486479
BacV5_Otu_000063	BacV5_Otu_000033	0	0.54039989907
BacV5_Otu_000071	BacV5_Otu_000033	0	0.580431301749
BacV5_Otu_000122	BacV5_Otu_000033	0	0.48103137766
BacV5_Otu_000143	BacV5_Otu_000033	0.001	0.469949197291
BacV5_Otu_000208	BacV5_Otu_000033	0	0.48788989219
BacV5_Otu_000211	BacV5_Otu_000033	0.001	0.464385609067
BacV5_Otu_000236	BacV5_Otu_000033	0.001	0.414489576597
BacV5_Otu_000272	BacV5_Otu_000033	0.001	0.420576596339
BacV5_Otu_000276	BacV5_Otu_000033	0.001	0.503978910377
BacV5_Otu_000282	BacV5_Otu_000033	0	0.539899182671
BacV5_Otu_000335	BacV5_Otu_000033	0	0.526580695623
BacV5_Otu_000397	BacV5_Otu_000033	0	0.560063539847
BacV5_Otu_000401	BacV5_Otu_000033	0	0.465799663779
BacV5_Otu_000427	BacV5_Otu_000033	0.001	0.458390520898
BacV5_Otu_000459	BacV5_Otu_000033	0	0.561126509439
Ftrad_Otu_00090	BacV5_Otu_000033	0	-0.619601567745
Ftrad_Otu_00107	BacV5_Otu_000033	0.001	-0.428955353355
Ftrad_Otu_00149	BacV5_Otu_000033	0.001	-0.468604388738
BacV5_Otu_000171	BacV5_Otu_000034	0.001	0.429456706607
BacV5_Otu_000204	BacV5_Otu_000034	0	0.464981049631
Ftrad_Otu_00197	BacV5_Otu_000034	0	-0.373039070151
BacV5_Otu_000037	BacV5_Otu_000036	0	0.804716402796
BacV5_Otu_000042	BacV5_Otu_000036	0	0.699866075049
BacV5_Otu_000046	BacV5_Otu_000036	0	-0.694452326461
BacV5_Otu_000058	BacV5_Otu_000036	0	0.510903496596
BacV5_Otu_000060	BacV5_Otu_000036	0	0.719329138479
BacV5_Otu_000064	BacV5_Otu_000036	0	0.581988304425
BacV5_Otu_000066	BacV5_Otu_000036	0.001	0.514886055263
BacV5_Otu_000067	BacV5_Otu_000036	0.001	0.442470835724
BacV5_Otu_000069	BacV5_Otu_000036	0	-0.441868474174
BacV5_Otu_000072	BacV5_Otu_000036	0	-0.571314044484
BacV5_Otu_000075	BacV5_Otu_000036	0	0.627203598369
BacV5_Otu_000081	BacV5_Otu_000036	0	0.53350283285
BacV5_Otu_000085	BacV5_Otu_000036	0	0.50237716908
BacV5_Otu_000086	BacV5_Otu_000036	0	0.75855116439
BacV5_Otu_000088	BacV5_Otu_000036	0	-0.526422557032
BacV5_Otu_000094	BacV5_Otu_000036	0	-0.534668552789
BacV5_Otu_000107	BacV5_Otu_000036	0.001	0.518141409549
BacV5_Otu_000112	BacV5_Otu_000036	0.001	-0.458631667098
BacV5_Otu_000114	BacV5_Otu_000036	0	0.502684891036
BacV5_Otu_000116	BacV5_Otu_000036	0	-0.55670012152
BacV5_Otu_000118	BacV5_Otu_000036	0.001	-0.458728624714
BacV5_Otu_000125	BacV5_Otu_000036	0	-0.469416406618
BacV5_Otu_000126	BacV5_Otu_000036	0	-0.525220156824
BacV5_Otu_000127	BacV5_Otu_000036	0	0.679597783881
BacV5_Otu_000130	BacV5_Otu_000036	0	-0.541056868898
BacV5_Otu_000139	BacV5_Otu_000036	0	-0.492558567112
BacV5_Otu_000146	BacV5_Otu_000036	0	0.523670081476
BacV5_Otu_000159	BacV5_Otu_000036	0	0.535253526404
BacV5_Otu_000173	BacV5_Otu_000036	0	0.497242267714
BacV5_Otu_000181	BacV5_Otu_000036	0	0.656162469286
BacV5_Otu_000182	BacV5_Otu_000036	0	-0.547379871131
BacV5_Otu_000185	BacV5_Otu_000036	0	-0.559315881681
BacV5_Otu_000186	BacV5_Otu_000036	0.001	-0.440654747548
BacV5_Otu_000196	BacV5_Otu_000036	0	0.640300104096
BacV5_Otu_000202	BacV5_Otu_000036	0	0.412913368445
BacV5_Otu_000212	BacV5_Otu_000036	0	0.549244413712
BacV5_Otu_000221	BacV5_Otu_000036	0	-0.475256206517
BacV5_Otu_000225	BacV5_Otu_000036	0	0.743473650341
BacV5_Otu_000229	BacV5_Otu_000036	0	-0.513596085834
BacV5_Otu_000283	BacV5_Otu_000036	0	-0.459160714815
BacV5_Otu_000347	BacV5_Otu_000036	0	0.585516552624
BacV5_Otu_000348	BacV5_Otu_000036	0	0.70819305803
BacV5_Otu_000368	BacV5_Otu_000036	0	0.672932938961
BacV5_Otu_000377	BacV5_Otu_000036	0.001	0.44815916127
BacV5_Otu_000378	BacV5_Otu_000036	0	-0.483810873769
BacV5_Otu_000408	BacV5_Otu_000036	0	0.716220094114
BacV5_Otu_000455	BacV5_Otu_000036	0	-0.613938275108
BacV5_Otu_000554	BacV5_Otu_000036	0	0.478965592312
BacV5_Otu_000560	BacV5_Otu_000036	0.001	-0.423919302553
BacV5_Otu_000609	BacV5_Otu_000036	0	0.567436916087
BacV5_Otu_000615	BacV5_Otu_000036	0	-0.495748201095
BacV5_Otu_000636	BacV5_Otu_000036	0	0.454307877556
BacV5_Otu_000714	BacV5_Otu_000036	0	0.639393370745
BacV5_Otu_000787	BacV5_Otu_000036	0	0.527395280751
Ftrad_Otu_00001	BacV5_Otu_000036	0	-0.553617189934
Ftrad_Otu_00002	BacV5_Otu_000036	0	-0.579942431877
Ftrad_Otu_00004	BacV5_Otu_000036	0	-0.494392142451
Ftrad_Otu_00019	BacV5_Otu_000036	0.001	0.445218038285
Ftrad_Otu_00041	BacV5_Otu_000036	0	0.543945505576
Ftrad_Otu_00042	BacV5_Otu_000036	0.001	-0.512020665245
Ftrad_Otu_00043	BacV5_Otu_000036	0	-0.561711956649
Ftrad_Otu_00078	BacV5_Otu_000036	0	0.568176860594
Ftrad_Otu_00142	BacV5_Otu_000036	0	0.728086436759
Ftrad_Otu_00149	BacV5_Otu_000036	0	0.537172352565
Ftrad_Otu_00151	BacV5_Otu_000036	0	0.479786560767
Ftrad_Otu_00210	BacV5_Otu_000036	0	0.496586307998
Ftrad_Otu_00235	BacV5_Otu_000036	0	0.559451210221
Ftrad_Otu_00258	BacV5_Otu_000036	0	0.559513705569
Ftrad_Otu_00448	BacV5_Otu_000036	0	0.542409255117
Otrad_Otu_00004	BacV5_Otu_000036	0.001	-0.442292685224
BacV5_Otu_000042	BacV5_Otu_000037	0	0.676141108014
BacV5_Otu_000046	BacV5_Otu_000037	0	-0.661845580363
BacV5_Otu_000053	BacV5_Otu_000037	0	0.535226938622
BacV5_Otu_000060	BacV5_Otu_000037	0	0.675013168013
BacV5_Otu_000064	BacV5_Otu_000037	0	0.565759490871
BacV5_Otu_000066	BacV5_Otu_000037	0	0.535979212827
BacV5_Otu_000067	BacV5_Otu_000037	0.001	0.490237452725
BacV5_Otu_000072	BacV5_Otu_000037	0	-0.647331213507
BacV5_Otu_000075	BacV5_Otu_000037	0	0.640956363532
BacV5_Otu_000085	BacV5_Otu_000037	0	0.515147776796
BacV5_Otu_000086	BacV5_Otu_000037	0	0.757562789848
BacV5_Otu_000088	BacV5_Otu_000037	0	-0.571371365739
BacV5_Otu_000094	BacV5_Otu_000037	0	-0.551204044824
BacV5_Otu_000107	BacV5_Otu_000037	0	0.527649385894
BacV5_Otu_000112	BacV5_Otu_000037	0	-0.497584234097
BacV5_Otu_000114	BacV5_Otu_000037	0	0.541910133207
BacV5_Otu_000116	BacV5_Otu_000037	0	-0.53087057839
BacV5_Otu_000118	BacV5_Otu_000037	0	-0.462584984196
BacV5_Otu_000126	BacV5_Otu_000037	0	-0.566038202537
BacV5_Otu_000127	BacV5_Otu_000037	0	0.729803960827
BacV5_Otu_000130	BacV5_Otu_000037	0	-0.570099590597
BacV5_Otu_000133	BacV5_Otu_000037	0.001	0.439376259231
BacV5_Otu_000137	BacV5_Otu_000037	0.001	-0.434990529479
BacV5_Otu_000146	BacV5_Otu_000037	0	0.537128196939
BacV5_Otu_000159	BacV5_Otu_000037	0	0.618590368586
BacV5_Otu_000161	BacV5_Otu_000037	0.001	0.391970713799
BacV5_Otu_000173	BacV5_Otu_000037	0	0.524738158335
BacV5_Otu_000181	BacV5_Otu_000037	0	0.767334937456
BacV5_Otu_000182	BacV5_Otu_000037	0	-0.513926473699
BacV5_Otu_000185	BacV5_Otu_000037	0.001	-0.470413188635
BacV5_Otu_000192	BacV5_Otu_000037	0	-0.521965816265
BacV5_Otu_000196	BacV5_Otu_000037	0	0.708181554752
BacV5_Otu_000202	BacV5_Otu_000037	0	0.495757214479
BacV5_Otu_000212	BacV5_Otu_000037	0	0.588341977196
BacV5_Otu_000221	BacV5_Otu_000037	0	-0.566457814104
BacV5_Otu_000225	BacV5_Otu_000037	0	0.801104431725
BacV5_Otu_000229	BacV5_Otu_000037	0	-0.495179509089
BacV5_Otu_000243	BacV5_Otu_000037	0	-0.434325010665
BacV5_Otu_000290	BacV5_Otu_000037	0	0.5390883284
BacV5_Otu_000347	BacV5_Otu_000037	0	0.678067306575
BacV5_Otu_000348	BacV5_Otu_000037	0	0.724421393776
BacV5_Otu_000355	BacV5_Otu_000037	0.001	-0.413498227716
BacV5_Otu_000368	BacV5_Otu_000037	0	0.750585932598
BacV5_Otu_000377	BacV5_Otu_000037	0.001	0.448545418386
BacV5_Otu_000378	BacV5_Otu_000037	0	-0.489897969696
BacV5_Otu_000387	BacV5_Otu_000037	0.001	-0.388667171544
BacV5_Otu_000408	BacV5_Otu_000037	0	0.748236585918
BacV5_Otu_000455	BacV5_Otu_000037	0	-0.549953198645
BacV5_Otu_000498	BacV5_Otu_000037	0	-0.42579110699
BacV5_Otu_000554	BacV5_Otu_000037	0	0.481652637799
BacV5_Otu_000609	BacV5_Otu_000037	0	0.625448298244
BacV5_Otu_000636	BacV5_Otu_000037	0	0.586388214984
BacV5_Otu_000714	BacV5_Otu_000037	0	0.712283498688
BacV5_Otu_000787	BacV5_Otu_000037	0	0.510693233486
Ftrad_Otu_00001	BacV5_Otu_000037	0	-0.630445216594
Ftrad_Otu_00002	BacV5_Otu_000037	0	-0.667729315575
Ftrad_Otu_00004	BacV5_Otu_000037	0	-0.562742681714
Ftrad_Otu_00006	BacV5_Otu_000037	0.001	-0.482846856185
Ftrad_Otu_00008	BacV5_Otu_000037	0	-0.504262573531
Ftrad_Otu_00012	BacV5_Otu_000037	0.001	-0.530937653265
Ftrad_Otu_00013	BacV5_Otu_000037	0.001	-0.49869490194
Ftrad_Otu_00030	BacV5_Otu_000037	0	-0.581293793727
Ftrad_Otu_00037	BacV5_Otu_000037	0	-0.44924241234
Ftrad_Otu_00039	BacV5_Otu_000037	0.001	-0.541306246946
Ftrad_Otu_00041	BacV5_Otu_000037	0	0.626968569749
Ftrad_Otu_00042	BacV5_Otu_000037	0	-0.557903956916
Ftrad_Otu_00043	BacV5_Otu_000037	0	-0.595120457346
Ftrad_Otu_00078	BacV5_Otu_000037	0	0.559615648134
Ftrad_Otu_00090	BacV5_Otu_000037	0	0.477561983071
Ftrad_Otu_00142	BacV5_Otu_000037	0	0.739459997812
Ftrad_Otu_00149	BacV5_Otu_000037	0	0.550935623053
Ftrad_Otu_00151	BacV5_Otu_000037	0	0.486014031633
Ftrad_Otu_00235	BacV5_Otu_000037	0	0.603189906688
Ftrad_Otu_00258	BacV5_Otu_000037	0	0.538519573693
Ftrad_Otu_00448	BacV5_Otu_000037	0	0.583647340784
Otrad_Otu_00004	BacV5_Otu_000037	0.001	-0.424774672054
BacV5_Otu_000050	BacV5_Otu_000039	0	0.45204015602
BacV5_Otu_000051	BacV5_Otu_000039	0.001	0.43261502124
BacV5_Otu_000064	BacV5_Otu_000039	0	0.531613469628
BacV5_Otu_000071	BacV5_Otu_000039	0	0.460843239984
BacV5_Otu_000073	BacV5_Otu_000039	0.001	0.399391307017
BacV5_Otu_000088	BacV5_Otu_000039	0.001	-0.429181530903
BacV5_Otu_000089	BacV5_Otu_000039	0.001	0.463994660348
BacV5_Otu_000094	BacV5_Otu_000039	0.001	-0.4760712827
BacV5_Otu_000103	BacV5_Otu_000039	0.001	0.414698447767
BacV5_Otu_000126	BacV5_Otu_000039	0	-0.508466823519
BacV5_Otu_000127	BacV5_Otu_000039	0.001	0.406550650343
BacV5_Otu_000133	BacV5_Otu_000039	0.001	0.466481430428
BacV5_Otu_000159	BacV5_Otu_000039	0	0.403355619129
BacV5_Otu_000161	BacV5_Otu_000039	0	0.444996366065
BacV5_Otu_000173	BacV5_Otu_000039	0	0.550362441912
BacV5_Otu_000181	BacV5_Otu_000039	0	0.441930849812
BacV5_Otu_000199	BacV5_Otu_000039	0	0.513762296837
BacV5_Otu_000211	BacV5_Otu_000039	0	0.386617692597
BacV5_Otu_000212	BacV5_Otu_000039	0.001	0.375074428134
BacV5_Otu_000243	BacV5_Otu_000039	0	-0.445838215814
BacV5_Otu_000251	BacV5_Otu_000039	0	0.461962632215
BacV5_Otu_000284	BacV5_Otu_000039	0	0.417851375738
BacV5_Otu_000301	BacV5_Otu_000039	0.001	-0.434666205702
BacV5_Otu_000305	BacV5_Otu_000039	0	0.412242115134
BacV5_Otu_000309	BacV5_Otu_000039	0.001	-0.445349394445
BacV5_Otu_000347	BacV5_Otu_000039	0	0.398322857167
BacV5_Otu_000353	BacV5_Otu_000039	0.001	0.4045551614
BacV5_Otu_000377	BacV5_Otu_000039	0	0.474836313896
BacV5_Otu_000401	BacV5_Otu_000039	0	0.448532028153
BacV5_Otu_000412	BacV5_Otu_000039	0	0.434151078156
BacV5_Otu_000427	BacV5_Otu_000039	0	0.413173107778
BacV5_Otu_000488	BacV5_Otu_000039	0	0.442805972477
BacV5_Otu_000609	BacV5_Otu_000039	0	0.477207744363
BacV5_Otu_000714	BacV5_Otu_000039	0.001	0.393838614928
BacV5_Otu_000787	BacV5_Otu_000039	0	0.441423248625
BacV5_Otu_000888	BacV5_Otu_000039	0.001	0.408483613651
Ftrad_Otu_00002	BacV5_Otu_000039	0	-0.545819115352
Ftrad_Otu_00003	BacV5_Otu_000039	0	-0.561846600991
Ftrad_Otu_00006	BacV5_Otu_000039	0	-0.475249570091
Ftrad_Otu_00008	BacV5_Otu_000039	0	-0.561098655341
Ftrad_Otu_00012	BacV5_Otu_000039	0	-0.49657703703
Ftrad_Otu_00013	BacV5_Otu_000039	0.001	-0.475528559762
Ftrad_Otu_00030	BacV5_Otu_000039	0	-0.664770677235
Ftrad_Otu_00036	BacV5_Otu_000039	0	-0.46664187134
Ftrad_Otu_00037	BacV5_Otu_000039	0	-0.521867539034
Ftrad_Otu_00039	BacV5_Otu_000039	0	-0.502791325011
Ftrad_Otu_00042	BacV5_Otu_000039	0	-0.495377529599
Ftrad_Otu_00043	BacV5_Otu_000039	0	-0.45249844026
Ftrad_Otu_00051	BacV5_Otu_000039	0	-0.468820844551
Ftrad_Otu_00064	BacV5_Otu_000039	0	-0.520038209035
Ftrad_Otu_00080	BacV5_Otu_000039	0	-0.502724754655
Ftrad_Otu_00088	BacV5_Otu_000039	0	-0.416639636752
Ftrad_Otu_00099	BacV5_Otu_000039	0	-0.438615927496
Ftrad_Otu_00131	BacV5_Otu_000039	0.001	-0.411090009963
Ftrad_Otu_00134	BacV5_Otu_000039	0.001	-0.471790998621
Ftrad_Otu_00235	BacV5_Otu_000039	0	0.521827299524
Ftrad_Otu_00243	BacV5_Otu_000039	0	-0.472765019547
Otrad_Otu_00002	BacV5_Otu_000039	0.001	-0.46411028072
BacV5_Otu_000041	BacV5_Otu_000040	0	0.672607191862
BacV5_Otu_000042	BacV5_Otu_000040	0.001	-0.487492712668
BacV5_Otu_000059	BacV5_Otu_000040	0	0.481920734429
BacV5_Otu_000069	BacV5_Otu_000040	0.001	0.451146446293
BacV5_Otu_000074	BacV5_Otu_000040	0	0.685538815444
BacV5_Otu_000092	BacV5_Otu_000040	0.001	0.462458716032
BacV5_Otu_000102	BacV5_Otu_000040	0.001	0.479074460055
BacV5_Otu_000104	BacV5_Otu_000040	0	0.429894176036
BacV5_Otu_000115	BacV5_Otu_000040	0	0.519480865981
BacV5_Otu_000143	BacV5_Otu_000040	0.001	0.487308887409
BacV5_Otu_000149	BacV5_Otu_000040	0	0.512013023671
BacV5_Otu_000225	BacV5_Otu_000040	0	-0.492742961976
BacV5_Otu_000272	BacV5_Otu_000040	0.001	0.460124794337
BacV5_Otu_000368	BacV5_Otu_000040	0.001	-0.465386389575
BacV5_Otu_000636	BacV5_Otu_000040	0	-0.472562416409
BacV5_Otu_000714	BacV5_Otu_000040	0	-0.43667771576
Ftrad_Otu_00029	BacV5_Otu_000040	0.001	-0.440525311842
Ftrad_Otu_00142	BacV5_Otu_000040	0	-0.472127851728
Ftrad_Otu_00258	BacV5_Otu_000040	0	-0.414475942962
BacV5_Otu_000042	BacV5_Otu_000041	0	-0.514684417207
BacV5_Otu_000059	BacV5_Otu_000041	0	0.719884615408
BacV5_Otu_000074	BacV5_Otu_000041	0	0.589427240487
BacV5_Otu_000115	BacV5_Otu_000041	0	0.537775977739
BacV5_Otu_000143	BacV5_Otu_000041	0	0.501896530207
BacV5_Otu_000159	BacV5_Otu_000041	0.001	-0.462052654692
BacV5_Otu_000181	BacV5_Otu_000041	0.001	-0.459629409477
BacV5_Otu_000202	BacV5_Otu_000041	0	-0.456736134723
BacV5_Otu_000368	BacV5_Otu_000041	0	-0.456371304207
BacV5_Otu_000547	BacV5_Otu_000041	0.001	-0.364645496894
BacV5_Otu_000554	BacV5_Otu_000041	0	-0.446634720967
BacV5_Otu_000636	BacV5_Otu_000041	0	-0.42603213016
BacV5_Otu_000714	BacV5_Otu_000041	0	-0.452646905723
BacV5_Otu_000787	BacV5_Otu_000041	0	-0.44005945162
Ftrad_Otu_00142	BacV5_Otu_000041	0	-0.5110044435
Ftrad_Otu_00235	BacV5_Otu_000041	0.001	-0.424799248489
Ftrad_Otu_00258	BacV5_Otu_000041	0.001	-0.400157839731
Ftrad_Otu_00448	BacV5_Otu_000041	0	-0.455351099717
BacV5_Otu_000045	BacV5_Otu_000042	0.001	-0.52037364541
BacV5_Otu_000046	BacV5_Otu_000042	0	-0.75336638263
BacV5_Otu_000058	BacV5_Otu_000042	0	0.560613242557
BacV5_Otu_000060	BacV5_Otu_000042	0	0.560725431253
BacV5_Otu_000064	BacV5_Otu_000042	0.001	0.446302019031
BacV5_Otu_000066	BacV5_Otu_000042	0	0.644059904458
BacV5_Otu_000067	BacV5_Otu_000042	0	0.49342738377
BacV5_Otu_000072	BacV5_Otu_000042	0	-0.583906920534
BacV5_Otu_000075	BacV5_Otu_000042	0	0.651555079018
BacV5_Otu_000077	BacV5_Otu_000042	0	0.45125484198
BacV5_Otu_000085	BacV5_Otu_000042	0	0.609262429882
BacV5_Otu_000086	BacV5_Otu_000042	0	0.795344516136
BacV5_Otu_000088	BacV5_Otu_000042	0	-0.482992235977
BacV5_Otu_000094	BacV5_Otu_000042	0	-0.686873963738
BacV5_Otu_000107	BacV5_Otu_000042	0	0.47351692493
BacV5_Otu_000112	BacV5_Otu_000042	0.001	-0.445313932444
BacV5_Otu_000114	BacV5_Otu_000042	0	0.695135097981
BacV5_Otu_000116	BacV5_Otu_000042	0.001	-0.583063379491
BacV5_Otu_000118	BacV5_Otu_000042	0	-0.527585015148
BacV5_Otu_000125	BacV5_Otu_000042	0.001	-0.42565561853
BacV5_Otu_000126	BacV5_Otu_000042	0	-0.505477334055
BacV5_Otu_000127	BacV5_Otu_000042	0	0.659702763588
BacV5_Otu_000130	BacV5_Otu_000042	0	-0.509374931717
BacV5_Otu_000139	BacV5_Otu_000042	0	-0.49573176953
BacV5_Otu_000146	BacV5_Otu_000042	0	0.566001400103
BacV5_Otu_000149	BacV5_Otu_000042	0	-0.478265047148
BacV5_Otu_000159	BacV5_Otu_000042	0	0.668000953104
BacV5_Otu_000181	BacV5_Otu_000042	0	0.723920832241
BacV5_Otu_000182	BacV5_Otu_000042	0	-0.5178714037
BacV5_Otu_000185	BacV5_Otu_000042	0	-0.570486370083
BacV5_Otu_000186	BacV5_Otu_000042	0	-0.489327429492
BacV5_Otu_000196	BacV5_Otu_000042	0	0.495673345057
BacV5_Otu_000197	BacV5_Otu_000042	0	-0.428307765946
BacV5_Otu_000202	BacV5_Otu_000042	0	0.583126493969
BacV5_Otu_000212	BacV5_Otu_000042	0	0.621469994835
BacV5_Otu_000221	BacV5_Otu_000042	0	-0.542101894475
BacV5_Otu_000225	BacV5_Otu_000042	0	0.764586932062
BacV5_Otu_000229	BacV5_Otu_000042	0	-0.474431942361
BacV5_Otu_000283	BacV5_Otu_000042	0	-0.457733778233
BacV5_Otu_000347	BacV5_Otu_000042	0	0.654597309047
BacV5_Otu_000348	BacV5_Otu_000042	0	0.613420452962
BacV5_Otu_000368	BacV5_Otu_000042	0	0.725788102254
BacV5_Otu_000378	BacV5_Otu_000042	0.001	-0.406718907083
BacV5_Otu_000408	BacV5_Otu_000042	0	0.659323168047
