Node1	Node2	Pvalue	Cor
Ftrad_Otu_00048	Ftrad_Otu_00045	0	0.5235609806
Ftrad_Otu_00054	Ftrad_Otu_00045	0.001	0.414006504918
Ftrad_Otu_00056	Ftrad_Otu_00045	0	0.485333808111
Ftrad_Otu_00057	Ftrad_Otu_00045	0	0.629174276345
Ftrad_Otu_00058	Ftrad_Otu_00045	0.001	0.380611039046
Ftrad_Otu_00060	Ftrad_Otu_00045	0	0.550289221711
Ftrad_Otu_00062	Ftrad_Otu_00045	0	-0.535975179975
Ftrad_Otu_00071	Ftrad_Otu_00045	0	0.423609501459
Ftrad_Otu_00082	Ftrad_Otu_00045	0	0.459540470788
Ftrad_Otu_00088	Ftrad_Otu_00045	0	0.436105001818
Ftrad_Otu_00092	Ftrad_Otu_00045	0	0.503570257397
Ftrad_Otu_00095	Ftrad_Otu_00045	0.001	0.445207143932
Ftrad_Otu_00114	Ftrad_Otu_00045	0	0.502682395822
Ftrad_Otu_00129	Ftrad_Otu_00045	0.001	0.446395063428
Ftrad_Otu_00130	Ftrad_Otu_00045	0	0.488878380765
Ftrad_Otu_00158	Ftrad_Otu_00045	0	0.489309846015
Ftrad_Otu_00167	Ftrad_Otu_00045	0	0.38849328425
Ftrad_Otu_00215	Ftrad_Otu_00045	0	0.567067638269
Ftrad_Otu_00216	Ftrad_Otu_00045	0	0.517153127386
Ftrad_Otu_00048	Ftrad_Otu_00047	0	0.631712796099
Ftrad_Otu_00058	Ftrad_Otu_00047	0.001	0.466283707491
Ftrad_Otu_00060	Ftrad_Otu_00047	0	0.520773073816
Ftrad_Otu_00062	Ftrad_Otu_00047	0.001	-0.40105220137
Ftrad_Otu_00071	Ftrad_Otu_00047	0	0.523369030565
Ftrad_Otu_00080	Ftrad_Otu_00047	0	0.435063403737
Ftrad_Otu_00092	Ftrad_Otu_00047	0	0.609254692341
Ftrad_Otu_00093	Ftrad_Otu_00047	0	0.519648506591
Ftrad_Otu_00099	Ftrad_Otu_00047	0	0.535451320523
Ftrad_Otu_00101	Ftrad_Otu_00047	0	0.579374138152
Ftrad_Otu_00114	Ftrad_Otu_00047	0.001	0.407732005332
Ftrad_Otu_00130	Ftrad_Otu_00047	0	0.584171002817
Ftrad_Otu_00136	Ftrad_Otu_00047	0.001	0.446330450513
Ftrad_Otu_00215	Ftrad_Otu_00047	0	0.516254042062
Ftrad_Otu_00216	Ftrad_Otu_00047	0	0.411409090732
Ftrad_Otu_00056	Ftrad_Otu_00048	0	0.487255030543
Ftrad_Otu_00057	Ftrad_Otu_00048	0	0.529401038323
Ftrad_Otu_00058	Ftrad_Otu_00048	0	0.463445462496
Ftrad_Otu_00060	Ftrad_Otu_00048	0	0.707066324039
Ftrad_Otu_00062	Ftrad_Otu_00048	0	-0.476472939955
Ftrad_Otu_00071	Ftrad_Otu_00048	0	0.617063707592
Ftrad_Otu_00080	Ftrad_Otu_00048	0.001	0.456294169723
Ftrad_Otu_00082	Ftrad_Otu_00048	0	0.450750991249
Ftrad_Otu_00092	Ftrad_Otu_00048	0	0.515917361881
Ftrad_Otu_00095	Ftrad_Otu_00048	0.001	0.446695151604
Ftrad_Otu_00096	Ftrad_Otu_00048	0	0.621408133244
Ftrad_Otu_00099	Ftrad_Otu_00048	0	0.553601733306
Ftrad_Otu_00107	Ftrad_Otu_00048	0.001	0.354339901645
Ftrad_Otu_00108	Ftrad_Otu_00048	0	0.526438402107
Ftrad_Otu_00114	Ftrad_Otu_00048	0	0.450334605321
Ftrad_Otu_00129	Ftrad_Otu_00048	0	0.598394267906
Ftrad_Otu_00130	Ftrad_Otu_00048	0	0.573702493826
Ftrad_Otu_00135	Ftrad_Otu_00048	0.001	0.376833849586
Ftrad_Otu_00136	Ftrad_Otu_00048	0.001	0.399324735528
Ftrad_Otu_00145	Ftrad_Otu_00048	0	0.461339120673
Ftrad_Otu_00163	Ftrad_Otu_00048	0	0.413520214384
Ftrad_Otu_00213	Ftrad_Otu_00048	0.001	0.410576570659
Ftrad_Otu_00215	Ftrad_Otu_00048	0	0.520403892231
Ftrad_Otu_00216	Ftrad_Otu_00048	0	0.504404448819
Ftrad_Otu_00054	Ftrad_Otu_00049	0	0.601433908772
Ftrad_Otu_00064	Ftrad_Otu_00049	0	0.588514297679
Ftrad_Otu_00075	Ftrad_Otu_00049	0	0.485219959621
Ftrad_Otu_00079	Ftrad_Otu_00049	0	-0.482581972901
Ftrad_Otu_00091	Ftrad_Otu_00049	0	0.591556048944
Ftrad_Otu_00113	Ftrad_Otu_00049	0	0.609174113823
Ftrad_Otu_00131	Ftrad_Otu_00049	0	0.544750920054
Ftrad_Otu_00134	Ftrad_Otu_00049	0	0.479717411746
Ftrad_Otu_00154	Ftrad_Otu_00049	0	0.593271305649
Ftrad_Otu_00176	Ftrad_Otu_00049	0	0.460424509569
Ftrad_Otu_00187	Ftrad_Otu_00049	0.001	0.464217235292
Ftrad_Otu_00311	Ftrad_Otu_00049	0.001	-0.365566672133
Ftrad_Otu_00330	Ftrad_Otu_00049	0	-0.464885145781
Otrad_Otu_00024	Ftrad_Otu_00049	0	-0.543091553062
Ftrad_Otu_00060	Ftrad_Otu_00051	0	0.422280277992
Ftrad_Otu_00055	Ftrad_Otu_00052	0	0.638344906208
Ftrad_Otu_00064	Ftrad_Otu_00052	0	-0.512151195449
Ftrad_Otu_00066	Ftrad_Otu_00052	0	0.61565459766
Ftrad_Otu_00067	Ftrad_Otu_00052	0	0.578905876619
Ftrad_Otu_00076	Ftrad_Otu_00052	0	0.483917295422
Ftrad_Otu_00079	Ftrad_Otu_00052	0	0.550781560909
Ftrad_Otu_00086	Ftrad_Otu_00052	0	0.488353128811
Ftrad_Otu_00091	Ftrad_Otu_00052	0	-0.572552628961
Ftrad_Otu_00098	Ftrad_Otu_00052	0	0.542130810957
Ftrad_Otu_00106	Ftrad_Otu_00052	0.001	0.428967009896
Ftrad_Otu_00108	Ftrad_Otu_00052	0	0.648408986938
Ftrad_Otu_00110	Ftrad_Otu_00052	0	0.52072269349
Ftrad_Otu_00113	Ftrad_Otu_00052	0	-0.52539801301
Ftrad_Otu_00122	Ftrad_Otu_00052	0	0.394326727927
Ftrad_Otu_00125	Ftrad_Otu_00052	0.001	0.504406841681
Ftrad_Otu_00131	Ftrad_Otu_00052	0.001	-0.460176710187
Ftrad_Otu_00132	Ftrad_Otu_00052	0.001	-0.455953891059
Ftrad_Otu_00135	Ftrad_Otu_00052	0	0.42782835415
Ftrad_Otu_00145	Ftrad_Otu_00052	0	0.622302054057
Ftrad_Otu_00154	Ftrad_Otu_00052	0	-0.537830228424
Ftrad_Otu_00163	Ftrad_Otu_00052	0.001	0.465692810529
Ftrad_Otu_00164	Ftrad_Otu_00052	0	0.459061035876
Ftrad_Otu_00185	Ftrad_Otu_00052	0	0.509368390674
Ftrad_Otu_00222	Ftrad_Otu_00052	0	0.587679751069
Ftrad_Otu_00235	Ftrad_Otu_00052	0.001	0.373680675367
Ftrad_Otu_00300	Ftrad_Otu_00052	0	0.605508846653
Ftrad_Otu_00311	Ftrad_Otu_00052	0	0.580064006667
Ftrad_Otu_00330	Ftrad_Otu_00052	0	0.448209967374
Ftrad_Otu_00345	Ftrad_Otu_00052	0	0.530297568836
Otrad_Otu_00001	Ftrad_Otu_00052	0	0.502071791066
Otrad_Otu_00024	Ftrad_Otu_00052	0	0.650950922105
Ftrad_Otu_00060	Ftrad_Otu_00054	0.001	0.50754698355
Ftrad_Otu_00062	Ftrad_Otu_00054	0	-0.469686347723
Ftrad_Otu_00064	Ftrad_Otu_00054	0	0.533808849276
Ftrad_Otu_00080	Ftrad_Otu_00054	0.001	0.476463700303
Ftrad_Otu_00091	Ftrad_Otu_00054	0	0.596095644036
Ftrad_Otu_00092	Ftrad_Otu_00054	0	0.496630722896
Ftrad_Otu_00093	Ftrad_Otu_00054	0	0.443464253103
Ftrad_Otu_00109	Ftrad_Otu_00054	0	0.498319304686
Ftrad_Otu_00112	Ftrad_Otu_00054	0.001	0.524220350911
Ftrad_Otu_00113	Ftrad_Otu_00054	0	0.573881543789
Ftrad_Otu_00114	Ftrad_Otu_00054	0.001	0.46819711687
Ftrad_Otu_00131	Ftrad_Otu_00054	0	0.5669604305
Ftrad_Otu_00134	Ftrad_Otu_00054	0.001	0.437525896059
Ftrad_Otu_00136	Ftrad_Otu_00054	0	0.497173171342
Ftrad_Otu_00154	Ftrad_Otu_00054	0	0.509951252231
Ftrad_Otu_00159	Ftrad_Otu_00054	0.001	0.368170345989
Ftrad_Otu_00176	Ftrad_Otu_00054	0.001	0.460824873358
Ftrad_Otu_00187	Ftrad_Otu_00054	0	0.467070536024
Ftrad_Otu_00215	Ftrad_Otu_00054	0	0.537414509079
Ftrad_Otu_00330	Ftrad_Otu_00054	0	-0.511673339069
Ftrad_Otu_00064	Ftrad_Otu_00055	0	-0.550821707058
Ftrad_Otu_00066	Ftrad_Otu_00055	0	0.534332082517
Ftrad_Otu_00067	Ftrad_Otu_00055	0	0.441067648636
Ftrad_Otu_00079	Ftrad_Otu_00055	0	0.434184741403
Ftrad_Otu_00086	Ftrad_Otu_00055	0	0.440126186015
Ftrad_Otu_00091	Ftrad_Otu_00055	0	-0.498429597062
Ftrad_Otu_00106	Ftrad_Otu_00055	0.001	0.359061581526
Ftrad_Otu_00108	Ftrad_Otu_00055	0	0.488827391107
Ftrad_Otu_00110	Ftrad_Otu_00055	0	0.475067103931
Ftrad_Otu_00113	Ftrad_Otu_00055	0	-0.501939482909
Ftrad_Otu_00125	Ftrad_Otu_00055	0.001	0.455161952963
Ftrad_Otu_00132	Ftrad_Otu_00055	0.001	-0.419921922089
Ftrad_Otu_00145	Ftrad_Otu_00055	0	0.476114638051
Ftrad_Otu_00154	Ftrad_Otu_00055	0	-0.577727157405
Ftrad_Otu_00213	Ftrad_Otu_00055	0.001	0.447506507153
Ftrad_Otu_00222	Ftrad_Otu_00055	0	0.44976596605
Ftrad_Otu_00235	Ftrad_Otu_00055	0	0.402038245214
Ftrad_Otu_00300	Ftrad_Otu_00055	0	0.417948984847
Ftrad_Otu_00330	Ftrad_Otu_00055	0	0.45955228046
Otrad_Otu_00003	Ftrad_Otu_00055	0.001	-0.444844764375
Otrad_Otu_00024	Ftrad_Otu_00055	0	0.490622818025
Ftrad_Otu_00057	Ftrad_Otu_00056	0	0.615099822065
Ftrad_Otu_00060	Ftrad_Otu_00056	0	0.468989649396
Ftrad_Otu_00067	Ftrad_Otu_00056	0	0.444725077582
Ftrad_Otu_00071	Ftrad_Otu_00056	0.001	0.435417604709
Ftrad_Otu_00082	Ftrad_Otu_00056	0	0.48228890979
Ftrad_Otu_00108	Ftrad_Otu_00056	0	0.500133855806
Ftrad_Otu_00111	Ftrad_Otu_00056	0	0.42195618347
Ftrad_Otu_00114	Ftrad_Otu_00056	0	0.406821426513
Ftrad_Otu_00129	Ftrad_Otu_00056	0.001	0.439662403093
Ftrad_Otu_00135	Ftrad_Otu_00056	0.001	0.359635876324
Ftrad_Otu_00136	Ftrad_Otu_00056	0	0.412794596458
Ftrad_Otu_00145	Ftrad_Otu_00056	0	0.476878937361
Ftrad_Otu_00152	Ftrad_Otu_00056	0	0.366708908224
Ftrad_Otu_00163	Ftrad_Otu_00056	0	0.52692678157
Ftrad_Otu_00164	Ftrad_Otu_00056	0.001	0.396632534871
Ftrad_Otu_00185	Ftrad_Otu_00056	0	0.4731672343
Ftrad_Otu_00215	Ftrad_Otu_00056	0.001	0.435583400023
Ftrad_Otu_00216	Ftrad_Otu_00056	0	0.46826335825
Ftrad_Otu_00300	Ftrad_Otu_00056	0.001	0.429483922009
Ftrad_Otu_00345	Ftrad_Otu_00056	0	0.401285577263
Ftrad_Otu_00058	Ftrad_Otu_00057	0.001	0.453170327874
Ftrad_Otu_00060	Ftrad_Otu_00057	0	0.590118068746
Ftrad_Otu_00062	Ftrad_Otu_00057	0	-0.498253466394
Ftrad_Otu_00071	Ftrad_Otu_00057	0.001	0.465784763586
Ftrad_Otu_00076	Ftrad_Otu_00057	0	0.457589679052
Ftrad_Otu_00080	Ftrad_Otu_00057	0	0.452647535683
Ftrad_Otu_00082	Ftrad_Otu_00057	0	0.436790551173
Ftrad_Otu_00093	Ftrad_Otu_00057	0.001	0.462927315709
Ftrad_Otu_00099	Ftrad_Otu_00057	0	0.407459413343
Ftrad_Otu_00109	Ftrad_Otu_00057	0.001	0.409474739291
Ftrad_Otu_00129	Ftrad_Otu_00057	0.001	0.443619317313
Ftrad_Otu_00136	Ftrad_Otu_00057	0	0.515387844055
Ftrad_Otu_00158	Ftrad_Otu_00057	0	0.441419694546
Ftrad_Otu_00163	Ftrad_Otu_00057	0	0.572597959584
Ftrad_Otu_00167	Ftrad_Otu_00057	0.001	0.456083738075
Ftrad_Otu_00215	Ftrad_Otu_00057	0	0.553107628488
Ftrad_Otu_00216	Ftrad_Otu_00057	0.001	0.442002511919
Otrad_Otu_00002	Ftrad_Otu_00057	0	0.448696891814
Ftrad_Otu_00060	Ftrad_Otu_00058	0	0.453624932259
Ftrad_Otu_00071	Ftrad_Otu_00058	0	0.597756621079
Ftrad_Otu_00076	Ftrad_Otu_00058	0.001	0.400743421497
Ftrad_Otu_00088	Ftrad_Otu_00058	0	0.453892331189
Ftrad_Otu_00092	Ftrad_Otu_00058	0	0.612768434983
Ftrad_Otu_00096	Ftrad_Otu_00058	0	0.536930267045
Ftrad_Otu_00101	Ftrad_Otu_00058	0	0.468939040175
Ftrad_Otu_00107	Ftrad_Otu_00058	0	0.483633648511
Ftrad_Otu_00109	Ftrad_Otu_00058	0	0.480010434537
Ftrad_Otu_00129	Ftrad_Otu_00058	0.001	0.457252520808
Ftrad_Otu_00135	Ftrad_Otu_00058	0.001	0.353820815992
Ftrad_Otu_00145	Ftrad_Otu_00058	0	0.435080371511
Ftrad_Otu_00158	Ftrad_Otu_00058	0	0.454583585259
Ftrad_Otu_00213	Ftrad_Otu_00058	0.001	0.348423429641
Ftrad_Otu_00216	Ftrad_Otu_00058	0.001	0.442099318789
Ftrad_Otu_00082	Ftrad_Otu_00059	0	0.406099769256
Ftrad_Otu_00216	Ftrad_Otu_00059	0.001	0.362151645373
Otrad_Otu_00033	Ftrad_Otu_00059	0	0.350493985371
Ftrad_Otu_00062	Ftrad_Otu_00060	0	-0.522529480541
Ftrad_Otu_00071	Ftrad_Otu_00060	0	0.620201511851
Ftrad_Otu_00080	Ftrad_Otu_00060	0	0.560028436504
Ftrad_Otu_00092	Ftrad_Otu_00060	0.001	0.465830968243
Ftrad_Otu_00093	Ftrad_Otu_00060	0.001	0.429537570564
Ftrad_Otu_00096	Ftrad_Otu_00060	0	0.540667094468
Ftrad_Otu_00099	Ftrad_Otu_00060	0	0.559974863793
Ftrad_Otu_00101	Ftrad_Otu_00060	0	0.512734112866
Ftrad_Otu_00107	Ftrad_Otu_00060	0	0.383964291671
Ftrad_Otu_00109	Ftrad_Otu_00060	0	0.56673471011
Ftrad_Otu_00114	Ftrad_Otu_00060	0	0.49232780735
Ftrad_Otu_00129	Ftrad_Otu_00060	0	0.607087981588
Ftrad_Otu_00136	Ftrad_Otu_00060	0	0.478304439595
Ftrad_Otu_00158	Ftrad_Otu_00060	0	0.508920634178
Ftrad_Otu_00190	Ftrad_Otu_00060	0.001	0.389968039711
Ftrad_Otu_00213	Ftrad_Otu_00060	0	0.415765222994
Ftrad_Otu_00215	Ftrad_Otu_00060	0	0.581665836543
Ftrad_Otu_00216	Ftrad_Otu_00060	0	0.546833891797
Ftrad_Otu_00330	Ftrad_Otu_00060	0	-0.402862680751
Ftrad_Otu_00071	Ftrad_Otu_00062	0	-0.435818599528
Ftrad_Otu_00080	Ftrad_Otu_00062	0	-0.432118124125
Ftrad_Otu_00092	Ftrad_Otu_00062	0	-0.476320149278
Ftrad_Otu_00101	Ftrad_Otu_00062	0	-0.468481381204
Ftrad_Otu_00109	Ftrad_Otu_00062	0.001	-0.37421077138
Ftrad_Otu_00113	Ftrad_Otu_00062	0.001	-0.390307703685
Ftrad_Otu_00134	Ftrad_Otu_00062	0.001	-0.354105640456
Ftrad_Otu_00158	Ftrad_Otu_00062	0.001	-0.359177456152
Ftrad_Otu_00215	Ftrad_Otu_00062	0	-0.508732549365
Ftrad_Otu_00330	Ftrad_Otu_00062	0	0.500376268339
Ftrad_Otu_00079	Ftrad_Otu_00064	0	-0.432195156693
Ftrad_Otu_00080	Ftrad_Otu_00064	0	0.472437556855
Ftrad_Otu_00086	Ftrad_Otu_00064	0	-0.390663617224
Ftrad_Otu_00091	Ftrad_Otu_00064	0	0.690991943084
Ftrad_Otu_00093	Ftrad_Otu_00064	0	0.462656005364
Ftrad_Otu_00099	Ftrad_Otu_00064	0.001	0.366410911035
Ftrad_Otu_00106	Ftrad_Otu_00064	0.001	-0.345945847257
Ftrad_Otu_00113	Ftrad_Otu_00064	0	0.706808552028
Ftrad_Otu_00125	Ftrad_Otu_00064	0	-0.542642082831
Ftrad_Otu_00131	Ftrad_Otu_00064	0	0.615132303822
Ftrad_Otu_00132	Ftrad_Otu_00064	0	0.428421256183
Ftrad_Otu_00134	Ftrad_Otu_00064	0	0.508603693974
Ftrad_Otu_00136	Ftrad_Otu_00064	0.001	0.360600499683
Ftrad_Otu_00154	Ftrad_Otu_00064	0	0.75147322844
Ftrad_Otu_00176	Ftrad_Otu_00064	0	0.537303139466
Ftrad_Otu_00187	Ftrad_Otu_00064	0	0.484936041733
Ftrad_Otu_00222	Ftrad_Otu_00064	0	-0.393394662648
Ftrad_Otu_00229	Ftrad_Otu_00064	0.001	0.434011616496
Ftrad_Otu_00256	Ftrad_Otu_00064	0.001	0.406060967469
Ftrad_Otu_00300	Ftrad_Otu_00064	0.001	-0.347992907618
Ftrad_Otu_00311	Ftrad_Otu_00064	0.001	-0.376654291999
Ftrad_Otu_00330	Ftrad_Otu_00064	0	-0.589275830243
Ftrad_Otu_00338	Ftrad_Otu_00064	0	0.42051095657
Ftrad_Otu_00353	Ftrad_Otu_00064	0	0.44776190008
Otrad_Otu_00002	Ftrad_Otu_00064	0	0.426450277429
Otrad_Otu_00024	Ftrad_Otu_00064	0	-0.501991198087
Ftrad_Otu_00067	Ftrad_Otu_00066	0	0.496294574752
Ftrad_Otu_00071	Ftrad_Otu_00066	0	0.429230547155
Ftrad_Otu_00076	Ftrad_Otu_00066	0	0.510254868935
Ftrad_Otu_00079	Ftrad_Otu_00066	0	0.365765825503
Ftrad_Otu_00086	Ftrad_Otu_00066	0	0.462619333736
Ftrad_Otu_00098	Ftrad_Otu_00066	0	0.434058701373
Ftrad_Otu_00107	Ftrad_Otu_00066	0	0.364501133772
Ftrad_Otu_00108	Ftrad_Otu_00066	0	0.605416778719
Ftrad_Otu_00110	Ftrad_Otu_00066	0	0.478827500123
Ftrad_Otu_00111	Ftrad_Otu_00066	0	0.409546259665
Ftrad_Otu_00135	Ftrad_Otu_00066	0	0.436485029334
Ftrad_Otu_00145	Ftrad_Otu_00066	0	0.580247089055
Ftrad_Otu_00154	Ftrad_Otu_00066	0	-0.377110576739
Ftrad_Otu_00163	Ftrad_Otu_00066	0	0.505557936749
Ftrad_Otu_00164	Ftrad_Otu_00066	0.001	0.387685843976
Ftrad_Otu_00213	Ftrad_Otu_00066	0	0.425776698885
Ftrad_Otu_00222	Ftrad_Otu_00066	0	0.613853928441
Ftrad_Otu_00235	Ftrad_Otu_00066	0	0.447890610999
Ftrad_Otu_00300	Ftrad_Otu_00066	0	0.520688047906
Ftrad_Otu_00311	Ftrad_Otu_00066	0	0.546617314837
Ftrad_Otu_00345	Ftrad_Otu_00066	0	0.463594509191
Otrad_Otu_00024	Ftrad_Otu_00066	0	0.543878071032
Ftrad_Otu_00076	Ftrad_Otu_00067	0.001	0.405782989179
Ftrad_Otu_00107	Ftrad_Otu_00067	0.001	0.343180086732
Ftrad_Otu_00108	Ftrad_Otu_00067	0	0.52177652119
Ftrad_Otu_00110	Ftrad_Otu_00067	0	0.467832175252
Ftrad_Otu_00133	Ftrad_Otu_00067	0	0.392149897957
Ftrad_Otu_00135	Ftrad_Otu_00067	0	0.398638194352
Ftrad_Otu_00145	Ftrad_Otu_00067	0	0.535038429217
Ftrad_Otu_00164	Ftrad_Otu_00067	0	0.447858968756
Ftrad_Otu_00185	Ftrad_Otu_00067	0	0.460301062226
Ftrad_Otu_00213	Ftrad_Otu_00067	0.001	0.375553609842
Ftrad_Otu_00216	Ftrad_Otu_00067	0	0.361931467989
Ftrad_Otu_00222	Ftrad_Otu_00067	0	0.451919973033
Ftrad_Otu_00300	Ftrad_Otu_00067	0	0.472875334674
Ftrad_Otu_00311	Ftrad_Otu_00067	0	0.429420567597
Ftrad_Otu_00345	Ftrad_Otu_00067	0	0.469799577885
Ftrad_Otu_00135	Ftrad_Otu_00070	0.001	0.335349763932
Ftrad_Otu_00235	Ftrad_Otu_00070	0.001	0.370695319771
Ftrad_Otu_00076	Ftrad_Otu_00071	0	0.446977305084
Ftrad_Otu_00092	Ftrad_Otu_00071	0	0.563064710418
Ftrad_Otu_00096	Ftrad_Otu_00071	0	0.580648663707
Ftrad_Otu_00101	Ftrad_Otu_00071	0	0.463915932878
Ftrad_Otu_00108	Ftrad_Otu_00071	0.001	0.472423766363
Ftrad_Otu_00129	Ftrad_Otu_00071	0	0.519133404163
Ftrad_Otu_00130	Ftrad_Otu_00071	0	0.490794340961
Ftrad_Otu_00135	Ftrad_Otu_00071	0	0.407567758578
Ftrad_Otu_00145	Ftrad_Otu_00071	0	0.50479709594
Ftrad_Otu_00152	Ftrad_Otu_00071	0.001	0.371089643845
Ftrad_Otu_00213	Ftrad_Otu_00071	0	0.396456660962
Ftrad_Otu_00216	Ftrad_Otu_00071	0	0.507154834384
Ftrad_Otu_00222	Ftrad_Otu_00071	0.001	0.367748119471
Ftrad_Otu_00300	Ftrad_Otu_00071	0	0.400486516675
Ftrad_Otu_00311	Ftrad_Otu_00071	0.001	0.349419027724
Ftrad_Otu_00079	Ftrad_Otu_00072	0.001	-0.409643898566
Ftrad_Otu_00113	Ftrad_Otu_00072	0	0.430908495298
Ftrad_Otu_00154	Ftrad_Otu_00072	0	0.373955535472
Ftrad_Otu_00176	Ftrad_Otu_00072	0.001	0.341329742729
Ftrad_Otu_00187	Ftrad_Otu_00072	0.001	0.428449659285
Ftrad_Otu_00256	Ftrad_Otu_00072	0	0.417895067776
Ftrad_Otu_00311	Ftrad_Otu_00072	0	-0.401536769813
Ftrad_Otu_00080	Ftrad_Otu_00075	0	0.430358550653
Ftrad_Otu_00136	Ftrad_Otu_00075	0.001	0.435167936925
Ftrad_Otu_00090	Ftrad_Otu_00076	0.001	-0.373266090077
Ftrad_Otu_00108	Ftrad_Otu_00076	0	0.485652061135
Ftrad_Otu_00110	Ftrad_Otu_00076	0	0.430943098063
Ftrad_Otu_00111	Ftrad_Otu_00076	0.001	0.404557960826
Ftrad_Otu_00135	Ftrad_Otu_00076	0	0.413824812258
Ftrad_Otu_00145	Ftrad_Otu_00076	0	0.499391234575
Ftrad_Otu_00163	Ftrad_Otu_00076	0	0.519478444923
Ftrad_Otu_00164	Ftrad_Otu_00076	0	0.42234997741
Ftrad_Otu_00185	Ftrad_Otu_00076	0	0.501986756572
Ftrad_Otu_00222	Ftrad_Otu_00076	0.001	0.429380609675
Ftrad_Otu_00300	Ftrad_Otu_00076	0	0.46072186495
Ftrad_Otu_00345	Ftrad_Otu_00076	0.001	0.392885745509
Otrad_Otu_00024	Ftrad_Otu_00076	0.001	0.399658824455
Ftrad_Otu_00086	Ftrad_Otu_00079	0.001	0.360434382304
Ftrad_Otu_00091	Ftrad_Otu_00079	0	-0.509553585149
Ftrad_Otu_00098	Ftrad_Otu_00079	0	0.3957106212
Ftrad_Otu_00113	Ftrad_Otu_00079	0	-0.472698870896
Ftrad_Otu_00131	Ftrad_Otu_00079	0	-0.428931729077
Ftrad_Otu_00132	Ftrad_Otu_00079	0	-0.413220268071
Ftrad_Otu_00145	Ftrad_Otu_00079	0	0.401858496792
Ftrad_Otu_00154	Ftrad_Otu_00079	0	-0.43260844679
Ftrad_Otu_00176	Ftrad_Otu_00079	0	-0.370614133371
Ftrad_Otu_00187	Ftrad_Otu_00079	0.001	-0.374680585459
Ftrad_Otu_00300	Ftrad_Otu_00079	0	0.388102029625
Ftrad_Otu_00311	Ftrad_Otu_00079	0	0.430771449026
Ftrad_Otu_00330	Ftrad_Otu_00079	0	0.409240452025
Ftrad_Otu_00345	Ftrad_Otu_00079	0.001	0.361978985617
Ftrad_Otu_00353	Ftrad_Otu_00079	0.001	-0.313738445061
Otrad_Otu_00001	Ftrad_Otu_00079	0	0.487643717257
Otrad_Otu_00024	Ftrad_Otu_00079	0	0.550582838854
Ftrad_Otu_00091	Ftrad_Otu_00080	0	0.502527517903
Ftrad_Otu_00093	Ftrad_Otu_00080	0.001	0.454791272325
Ftrad_Otu_00095	Ftrad_Otu_00080	0.001	0.398385364696
Ftrad_Otu_00099	Ftrad_Otu_00080	0	0.586731322307
Ftrad_Otu_00101	Ftrad_Otu_00080	0	0.463467858985
Ftrad_Otu_00112	Ftrad_Otu_00080	0	0.426019287169
Ftrad_Otu_00113	Ftrad_Otu_00080	0	0.505945394969
Ftrad_Otu_00114	Ftrad_Otu_00080	0.001	0.399942127539
Ftrad_Otu_00129	Ftrad_Otu_00080	0	0.440912649482
Ftrad_Otu_00131	Ftrad_Otu_00080	0	0.481288215393
Ftrad_Otu_00136	Ftrad_Otu_00080	0	0.525957961075
Ftrad_Otu_00154	Ftrad_Otu_00080	0	0.51963593369
Ftrad_Otu_00158	Ftrad_Otu_00080	0.001	0.406787924839
Ftrad_Otu_00176	Ftrad_Otu_00080	0	0.500198128165
Ftrad_Otu_00215	Ftrad_Otu_00080	0	0.507707976076
Ftrad_Otu_00330	Ftrad_Otu_00080	0	-0.534692886182
Ftrad_Otu_00353	Ftrad_Otu_00080	0.001	0.396220673626
Ftrad_Otu_00099	Ftrad_Otu_00082	0.001	0.406116428938
Ftrad_Otu_00129	Ftrad_Otu_00082	0	0.446315801725
Ftrad_Otu_00215	Ftrad_Otu_00082	0.001	0.43959768555
Ftrad_Otu_00098	Ftrad_Otu_00086	0.001	0.34436751399
Ftrad_Otu_00106	Ftrad_Otu_00086	0	0.411824161784
Ftrad_Otu_00110	Ftrad_Otu_00086	0	0.374304828176
Ftrad_Otu_00113	Ftrad_Otu_00086	0.001	-0.376950960542
Ftrad_Otu_00125	Ftrad_Otu_00086	0.001	0.347306727711
Ftrad_Otu_00145	Ftrad_Otu_00086	0.001	0.349341358314
Ftrad_Otu_00154	Ftrad_Otu_00086	0	-0.380757368518
Ftrad_Otu_00222	Ftrad_Otu_00086	0	0.366804292346
Ftrad_Otu_00235	Ftrad_Otu_00086	0	0.440641713084
Ftrad_Otu_00300	Ftrad_Otu_00086	0.001	0.365007119519
Ftrad_Otu_00311	Ftrad_Otu_00086	0	0.409475367471
Otrad_Otu_00024	Ftrad_Otu_00086	0	0.398791219487
Ftrad_Otu_00099	Ftrad_Otu_00087	0	0.405365015525
Ftrad_Otu_00114	Ftrad_Otu_00087	0	0.396431828532
Ftrad_Otu_00158	Ftrad_Otu_00088	0	0.421193689397
Ftrad_Otu_00145	Ftrad_Otu_00090	0.001	-0.355519591835
Ftrad_Otu_00093	Ftrad_Otu_00091	0.001	0.473006162241
Ftrad_Otu_00098	Ftrad_Otu_00091	0.001	-0.378059705117
Ftrad_Otu_00099	Ftrad_Otu_00091	0.001	0.436365420677
Ftrad_Otu_00113	Ftrad_Otu_00091	0	0.772857639791
Ftrad_Otu_00125	Ftrad_Otu_00091	0	-0.502917123421
Ftrad_Otu_00131	Ftrad_Otu_00091	0	0.660898439676
Ftrad_Otu_00132	Ftrad_Otu_00091	0	0.534765228375
