"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"50511","2.65145228","5.2901E-4","c--Gammaproteobacteria","0.3771518","0.43636364","no","11","5","f--Xanthomonadaceae","g--Arenimonas","false","k--Bacteria","BacV5","BacV5-Otu-000073","36.90909091","11","0","0.96875","0.928571429","0.986111111","o--Xanthomonadales","0","p--Proteobacteria","0.76407825","0.002338659","0.002217849","0.001826704","false","0","BacV5-Otu-000073","5949","g--Arenimonas-unclassified","3364","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);g--Arenimonas(86);g--Arenimonas-unclassified(86);""","0.18362732","0.961165049","0.002118671"
"65872","2.63900415","5.6007E-4","c--Gammaproteobacteria","0.37893082","0.55238095","no","15","5","f--Xanthomonadaceae","g--Arenimonas","false","k--Bacteria","BacV5","BacV5-Otu-000203","58.4","15","0","0.6875","0.742857143","0.861111111","o--Xanthomonadales","0","p--Proteobacteria","0.76585655","5.19411E-4","3.99345E-4","4.22352E-4","false","0","BacV5-Otu-000203","1262","g--Arenimonas-unclassified","6160","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);g--Arenimonas(88);g--Arenimonas-unclassified(88);""","0.28349515","0.766990291","4.44688E-4"
"51535","2.60788382","0.00314236","c--Sordariomycetes","0.38345267","0.12087912","no","14","5","f--Plectosphaerellaceae","g--Gibellulopsis","false","k--Fungi","Ftrad","Ftrad-Otu-00205","27.5","14","0","0.53125","0.557142857","0.541666667","o--Glomerellales","0","p--Ascomycota","0.77030231","1.90457E-4","4.24031E-4","2.5028E-4","false","0","Ftrad-Otu-00205","973","s--Gibellulopsis-nigrescens","8872","""k--Fungi(100);p--Ascomycota(100);c--Sordariomycetes(100);o--Glomerellales(100);f--Plectosphaerellaceae(100);g--Gibellulopsis(100);s--Gibellulopsis-nigrescens(95);""","0.13441239","0.54368932","2.90736E-4"
"50513","2.31742739","0.00366458","c--Alphaproteobacteria","0.43151298","0.42240216","no","39","4","o--Rhizobiales-unclassified","o--Rhizobiales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000177","58.53846154","39","0","0.78125","0.742857143","0.791666667","o--Rhizobiales","0","p--Proteobacteria","0.81179609","7.85154E-4","2.76924E-4","4.74916E-4","false","0","BacV5-Otu-000177","1558","o--Rhizobiales-unclassified","24072","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);o--Rhizobiales-unclassified(100);o--Rhizobiales-unclassified(100);o--Rhizobiales-unclassified(100);""","0.19005994","0.77184466","5.04021E-4"
"50516","2.86514523","1.68E-5","c--Actinobacteria","0.34902245","0.33333333","yes","3","5","f--Microbacteriaceae","g--Rathayibacter","false","k--Bacteria","BacV5","BacV5-Otu-000005","59.66666667","3","0","0.984375","1.0","1.0","o--Actinomycetales","0","p--Actinobacteria","0.73355068","0.054096378","0.046318833","0.061139769","false","0","BacV5-Otu-000005","145740","s--caricis","112","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Rathayibacter(70);s--caricis(70);""","0.41203704","0.995145631","0.053915291"
"65878","2.36099585","0.00673558","c--Sordariomycetes","0.42355009","0.55226642","no","47","5","f--Bartaliniaceae","g--Truncatella","false","k--Fungi","Ftrad","Ftrad-Otu-00177","73.57446809","47","0","0.515625","0.557142857","0.277777778","o--Xylariales","0","p--Ascomycota","0.80557202","3.4616E-4","3.42933E-4","7.48E-5","false","0","Ftrad-Otu-00177","1215","s--Truncatella-angustata","56074","""k--Fungi(100);p--Ascomycota(100);c--Sordariomycetes(100);o--Xylariales(100);f--Bartaliniaceae(100);g--Truncatella(100);s--Truncatella-angustata(99);""","0.25717899","0.446601942","2.50219E-4"
"50520","1.98547718","0.02603263","c--Thermoleophilia","0.50365726","0.36060659","no","107","4","f--Solirubrobacteraceae","f--Solirubrobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000059","72.22429907","107","0","1.0","0.914285714","1.0","o--Solirubrobacterales","0","p--Actinobacteria","0.85921755","0.002010806","0.001176001","0.00420339","false","0","BacV5-Otu-000059","7353","f--Solirubrobacteraceae-unclassified","216380","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);f--Solirubrobacteraceae(62);f--Solirubrobacteraceae-unclassified(62);f--Solirubrobacteraceae-unclassified(62);""","0.1833104","0.970873786","0.002493474"
"50523","2.57883817","0.00198127","c--Alphaproteobacteria","0.38777152","0.4017094","no","27","5","f--Hyphomicrobiaceae","g--Rhodoplanes","false","k--Bacteria","BacV5","BacV5-Otu-000207","31.25925926","27","0","0.890625","0.757142857","0.791666667","o--Rhizobiales","0","p--Proteobacteria","0.77445169","5.30973E-4","3.4687E-4","3.77575E-4","false","0","BacV5-Otu-000207","1217","g--Rhodoplanes-unclassified","10648","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Rhodoplanes(100);g--Rhodoplanes-unclassified(100);""","0.1460713","0.810679612","4.14799E-4"
"50525","3.02282158","4.23E-6","c--Alphaproteobacteria","0.33081675","0.0","no","2","5","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000037","54.0","2","0","0.96875","0.828571429","0.819444444","o--Sphingomonadales","0","p--Proteobacteria","0.71102549","0.008759734","0.002643524","0.003617172","false","0","BacV5-Otu-000037","12916","g--Sphingomonas-unclassified","26","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);g--Sphingomonas-unclassified(100);""","0.56382979","0.868932039","0.00488401"
"50528","2.66390041","2.52E-5","c--Actinobacteria","0.37538941","0.71428571","no","8","5","f--Nocardiaceae","g--Rhodococcus","false","k--Bacteria","BacV5","BacV5-Otu-000251","61.375","8","0","0.609375","0.542857143","0.388888889","o--Actinomycetales","0","p--Actinobacteria","0.76229994","3.6369E-4","6.72866E-4","1.38278E-4","false","0","BacV5-Otu-000251","949","s--fascians","246","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardiaceae(100);g--Rhodococcus(100);s--fascians(100);""","0.31800518","0.509708738","3.89965E-4"
"50534","2.08091286","0.00445836","c--Bacilli","0.48055833","0.48938826","no","90","5","f--Alicyclobacillaceae","g--Alicyclobacillus","false","k--Bacteria","BacV5","BacV5-Otu-000118","78.37777778","90","0","0.25","0.4","0.736111111","o--Bacillales","0","p--Firmicutes","0.84558388","5.26E-5","8.6E-5","0.002138371","false","0","BacV5-Otu-000118","2672","g--Alicyclobacillus-unclassified","50048","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Alicyclobacillaceae(100);g--Alicyclobacillus(100);g--Alicyclobacillus-unclassified(100);""","0.21356343","0.470873786","7.92944E-4"
"50540","2.05394191","0.00395909","c--Alphaproteobacteria","0.48686869","0.49932052","no","102","4","f--Brucellaceae","g--Ochrobactrum","false","k--Bacteria","BacV5","BacV5-Otu-000241","75.87254902","102","0","0.078125","0.085714286","0.541666667","o--Rhizobiales","0","p--Proteobacteria","0.84943687","4.94E-5","1.03984E-4","6.49024E-4","false","0","BacV5-Otu-000241","996","g--Ochrobactrum-unclassified","46090","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Brucellaceae(100);g--Ochrobactrum(100);g--Ochrobactrum-unclassified(99);""","0.20844107","0.242718447","2.77535E-4"
"66926","2.57053942","4.3152E-4","c--Bacilli","0.38902341","0.45054945","no","14","5","f--Bacillaceae","g--Bacillus","false","k--Bacteria","BacV5","BacV5-Otu-000320","53.14285714","14","0","0.65625","0.757142857","0.930555556","o--Bacillales","0","p--Firmicutes","0.77563723","1.69766E-4","2.59828E-4","3.38249E-4","false","0","BacV5-Otu-000320","699","s--flexus","3154","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Bacillaceae(100);g--Bacillus(100);s--flexus(86);""","0.2341095","0.786407767","2.59257E-4"
"50542","4.32987552","0.0","c--Taphrinomycetes","0.23095352","0.0","no","1","6","f--Protomycetaceae","g--Protomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00032","2.0","1","0","0.765625","0.771428571","0.972222222","o--Taphrinales","0","p--Ascomycota","0.5243035","0.002193944","0.001711864","0.008802932","false","0","Ftrad-Otu-00032","21282","g--Protomyces-unclassified","0","""k--Fungi(100);p--Ascomycota(100);c--Taphrinomycetes(99);o--Taphrinales(99);f--Protomycetaceae(99);g--Protomyces(99);g--Protomyces-unclassified(97);""","0.0","0.839805825","0.004340068"
"65903","2.89419087","0.0010846","c--Chloroflexi","0.34551971","0.42647059","no","17","5","f--[Kouleothrixaceae]","f--[Kouleothrixaceae]-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000294","24.58823529","17","0","0.5625","0.7","0.611111111","o--[Roseiflexales]","0","p--Chloroflexi","0.7294013","3.46694E-4","1.96921E-4","2.73581E-4","false","0","BacV5-Otu-000294","777","f--[Kouleothrixaceae]-unclassified","4424","""k--Bacteria(100);p--Chloroflexi(100);c--Chloroflexi(100);o--[Roseiflexales](100);f--[Kouleothrixaceae](100);f--[Kouleothrixaceae]-unclassified(100);f--[Kouleothrixaceae]-unclassified(100);""","0.21329923","0.626213592","2.70246E-4"
"71025","3.84439834","0.0","c--Alphaproteobacteria","0.26011873","0.0","no","1","6","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000068","12.0","1","0","0.890625","0.914285714","0.916666667","o--Rhizobiales","0","p--Proteobacteria","0.59365738","0.001287011","7.66085E-4","0.003687889","false","0","BacV5-Otu-000068","6391","f--Rhizobiaceae-unclassified","0","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(94);f--Rhizobiaceae-unclassified(94);f--Rhizobiaceae-unclassified(94);""","0.0","0.90776699","0.001949139"
"50546","2.09128631","0.00727528","c--Betaproteobacteria","0.4781746","0.47684211","no","76","5","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000094","75.35526316","76","0","0.6875","0.714285714","0.930555556","o--Burkholderiales","0","p--Proteobacteria","0.84410196","4.45439E-4","5.4392E-4","0.002656735","false","0","BacV5-Otu-000094","4063","f--Oxalobacteraceae-unclassified","60870","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(63);f--Oxalobacteraceae-unclassified(63);""","0.20202483","0.781553398","0.001251784"
"65908","3.19917012","0.0","c--Actinobacteria","0.31258106","0.0","no","1","6","f--Microbacteriaceae","g--Frigoribacterium","false","k--Bacteria","BacV5","BacV5-Otu-000235","63.0","1","0","0.515625","0.728571429","0.625","o--Actinomycetales","0","p--Actinobacteria","0.68583284","2.05116E-4","5.32491E-4","5.01938E-4","false","0","BacV5-Otu-000235","1025","g--Frigoribacterium-unclassified","0","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Frigoribacterium(100);g--Frigoribacterium-unclassified(100);""","0.0","0.626213592","4.20104E-4"
"70003","4.00829876","0.0","c--Leotiomycetes","0.2494824","1.0","no","2","6","f--Helotiaceae","g--Tetracladium","false","k--Fungi","Ftrad","Ftrad-Otu-00056","3.5","2","0","0.71875","0.685714286","0.666666667","o--Helotiales","0","p--Ascomycota","0.57024303","0.002106336","0.001315186","0.001143138","false","0","Ftrad-Otu-00056","6688","g--Tetracladium-unclassified","0","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(100);o--Helotiales(100);f--Helotiaceae(100);g--Tetracladium(100);g--Tetracladium-unclassified(86);""","0.7","0.689320388","0.001500847"
"50549","2.6473029","0.00810239","c--Alphaproteobacteria","0.37774295","0.36236934","no","42","5","f--Hyphomicrobiaceae","g--Rhodoplanes","false","k--Bacteria","BacV5","BacV5-Otu-000189","26.66666667","42","0","0.953125","0.8","0.708333333","o--Rhizobiales","0","p--Proteobacteria","0.76467101","7.44689E-4","5.00093E-4","3.06705E-4","false","0","BacV5-Otu-000189","1399","g--Rhodoplanes-unclassified","38258","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Rhodoplanes(100);g--Rhodoplanes-unclassified(100);""","0.15124459","0.815533981","5.08492E-4"
"50552","2.10995851","0.01323245","c--Oomycetes(97)","0.47394297","0.43946771","no","79","4","f--Albuginaceae(97)","g--Albugo(97)","false","k--Stramenopila(97)","Otrad","Otrad-Otu-00002","70.96202532","79","0","0.96875","0.857142857","0.930555556","o--Albuginales(97)","0","p--Oomycota(97)","0.8414345","0.153983235","0.231472595","0.0922488","false","0","Otrad-Otu-00002","675538","g--Albugo-unclassified(93)","83868","""k--Stramenopila(97);p--Oomycota(97);c--Oomycetes(97);o--Albuginales(97);f--Albuginaceae(97);g--Albugo(97);g--Albugo-unclassified(93);""","0.19766581","0.917475728","0.158737487"
"50554","2.16804979","0.0033321","c--Actinobacteria","0.46124402","0.54350877","no","76","4","f--Microbacteriaceae","f--Microbacteriaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000022","69.52631579","76","0","0.8125","0.957142857","0.930555556","o--Actinomycetales","0","p--Actinobacteria","0.83313574","0.003066222","0.016067537","0.005601493","false","0","BacV5-Otu-000022","21018","f--Microbacteriaceae-unclassified","31108","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);f--Microbacteriaceae-unclassified(95);f--Microbacteriaceae-unclassified(95);""","0.20816262","0.902912621","0.008370259"
"50555","2.42323651","9.8447E-4","c--Actinobacteria","0.41267123","0.7031746","no","36","5","o--Actinomycetales-unclassified","o--Actinomycetales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000062","75.41666667","36","0","0.9375","0.928571429","0.944444444","o--Actinomycetales","0","p--Actinobacteria","0.7966805","0.001272651","0.002365971","0.003322443","false","0","BacV5-Otu-000062","7130","o--Actinomycetales-unclassified","7114","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);o--Actinomycetales-unclassified(98);o--Actinomycetales-unclassified(98);o--Actinomycetales-unclassified(98);""","0.28566919","0.936893204","0.0023606"
"50562","2.34024896","0.00461001","c--Betaproteobacteria","0.42730496","0.29166667","no","33","4","f--Comamonadaceae","g--Methylibium","false","k--Bacteria","BacV5","BacV5-Otu-000072","39.24242424","33","0","0.921875","0.9","0.986111111","o--Burkholderiales","0","p--Proteobacteria","0.80853586","0.002415806","0.001753671","0.002090877","false","0","BacV5-Otu-000072","5967","g--Methylibium-unclassified","25388","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Methylibium(90);g--Methylibium-unclassified(90);""","0.12908692","0.936893204","0.002077241"
"50564","2.19502075","0.0021312","c--Alphaproteobacteria","0.45557656","0.6770692","yes","67","5","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000003","79.11940299","67","0","1.0","1.0","1.0","o--Sphingomonadales","0","p--Proteobacteria","0.82928275","0.092515726","0.139247369","0.077747139","false","0","BacV5-Otu-000003","246897","g--Sphingomonas-unclassified","20564","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);g--Sphingomonas-unclassified(74);""","0.23688444","1.0","0.103233575"
"50567","2.13900415","0.00949281","c--Deltaproteobacteria","0.46750727","0.46885246","no","61","4","f--Polyangiaceae","g--Aetherobacter","false","k--Bacteria","BacV5","BacV5-Otu-000048","70.52459016","61","0","0.90625","0.928571429","0.902777778","o--Myxococcales","0","p--Proteobacteria","0.83728512","0.006049934","0.002776783","0.004899339","false","0","BacV5-Otu-000048","11027","s--fasciculatus","63350","""k--Bacteria(100);p--Proteobacteria(100);c--Deltaproteobacteria(100);o--Myxococcales(100);f--Polyangiaceae(100);g--Aetherobacter(100);s--fasciculatus(100);""","0.19428262","0.912621359","0.004535549"
"65931","2.4253112","0.00269551","c--Clostridia","0.41231822","0.37096774","no","32","5","f--Clostridiaceae","g--Clostridium","false","k--Bacteria","BacV5","BacV5-Otu-000326","44.65625","32","0","0.625","0.485714286","0.777777778","o--Clostridiales","0","p--Firmicutes","0.79638411","3.06794E-4","1.0451E-4","3.22275E-4","false","0","BacV5-Otu-000326","676","s--bowmanii","19252","""k--Bacteria(100);p--Firmicutes(100);c--Clostridia(100);o--Clostridiales(100);f--Clostridiaceae(100);g--Clostridium(100);s--bowmanii(100);""","0.16478321","0.631067961","2.43468E-4"
"67982","3.87136929","1.481E-4","c--Dothideomycetes","0.25830654","0.0","no","2","6","f--Phaeosphaeriaceae","g--Phaeosphaeria","false","k--Fungi","Ftrad","Ftrad-Otu-00292","4.5","2","0","0.265625","0.071428571","0.152777778","o--Pleosporales","0","p--Ascomycota","0.58980439","1.62044E-4","9.64E-6","6.02E-5","false","0","Ftrad-Otu-00292","510","s--Phaeosphaeria-herpotrichoides","712","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);g--Phaeosphaeria(100);s--Phaeosphaeria-herpotrichoides(100);""","0.5","0.160194175","7.47E-5"
"50574","2.49585062","7.513E-5","c--Alphaproteobacteria","0.400665","0.84946237","no","31","5","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000016","82.16129032","31","0","0.984375","0.985714286","0.930555556","o--Sphingomonadales","0","p--Proteobacteria","0.78630705","0.010041649","0.015044237","0.01697817","false","0","BacV5-Otu-000016","34436","s--asaccharolytica","1018","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);s--asaccharolytica(90);""","0.3326368","0.966019417","0.014165973"
"67981","3.97302905","5.055E-5","c--Oomycetes(100)","0.25169713","0.0","no","2","6","f--Peronosporaceae(100)","g--Hyaloperonospora(100)","false","k--Stramenopila(100)","Otrad","Otrad-Otu-00024","3.0","2","0","0.671875","0.785714286","0.444444444","o--Peronosporales(100)","0","p--Oomycota(100)","0.57528156","0.003152232","0.00233964","0.003193448","false","0","Otrad-Otu-00024","10975","g--Hyaloperonospora-unclassified(100)","168","""k--Stramenopila(100);p--Oomycota(100);c--Oomycetes(100);o--Peronosporales(100);f--Peronosporaceae(100);g--Hyaloperonospora(100);g--Hyaloperonospora-unclassified(100);""","0.5","0.631067961","0.002890514"
"66960","3.0","8.6079E-4","c--Betaproteobacteria","0.33333333","0.16666667","no","4","5","f--Oxalobacteraceae","g--Massilia","false","k--Bacteria","BacV5","BacV5-Otu-000172","22.75","4","0","0.703125","0.8","0.75","o--Burkholderiales","0","p--Proteobacteria","0.71428571","7.0715E-4","5.99405E-4","5.56E-4","false","0","BacV5-Otu-000172","1672","g--Massilia-unclassified","2294","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);g--Massilia(88);g--Massilia-unclassified(88);""","0.26488095","0.752427184","6.17709E-4"
