"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"21425","2.22183099","8.0978E-4","c--Actinobacteria","0.45007924","0.71929825","no","19","4","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000081","54.78947368","19","0","0.953125","0.885714286","1.0","o--Actinomycetales","0","p--Actinobacteria","0.82545272","0.002390082","0.001319506","0.001730534","false","0","BacV5-Otu-000081","5116","g--Nocardioides-unclassified","3784","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);g--Nocardioides-unclassified(57);""","0.26468345","0.946601942","0.001795772"
"10674","2.13732394","0.00523204","c--Actinobacteria","0.46787479","0.46372688","no","38","4","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000041","44.65789474","38","0","0.96875","0.928571429","1.0","o--Actinomycetales","0","p--Actinobacteria","0.83752515","0.001791595","0.001831148","0.008072918","false","0","BacV5-Otu-000041","12422","s--jensenii","11132","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(98);s--jensenii(96);""","0.21065045","0.966019417","0.00400045"
"11699","2.63732394","9.6529E-4","c--Tremellomycetes","0.37917223","0.31111111","no","10","5","f--Holtermanniales-fam-Incertae-sedis","g--Holtermanniella","false","k--Fungi","Ftrad","Ftrad-Otu-00033","33.4","10","0","0.671875","0.728571429","0.75","o--Holtermanniales","0","p--Basidiomycota","0.76609658","0.00438934","0.003599349","0.004251424","false","0","Ftrad-Otu-00033","20588","s--Holtermanniella-sp","2408","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Holtermanniales(100);f--Holtermanniales-fam-Incertae-sedis(100);g--Holtermanniella(100);s--Holtermanniella-sp(97);""","0.29642857","0.718446602","0.004072693"
"10675","2.07746479","0.0055234","c--Betaproteobacteria","0.48135593","0.66823161","no","72","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000043","67.26388889","72","0","0.9375","0.942857143","1.0","o--Burkholderiales","0","p--Proteobacteria","0.84607646","0.001922785","0.003028757","0.006537716","false","0","BacV5-Otu-000043","11545","f--Oxalobacteraceae-unclassified","14538","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(85);f--Oxalobacteraceae-unclassified(85);""","0.33464621","0.961165049","0.003911586"
"10677","3.39788732","8.562E-5","c--Actinobacteria","0.29430052","0.0","no","2","6","f--Geodermatophilaceae","f--Geodermatophilaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000153","7.0","2","0","0.84375","0.828571429","0.444444444","o--Actinomycetales","0","p--Actinobacteria","0.65744467","0.001157032","0.001152087","1.85955E-4","false","0","BacV5-Otu-000153","1997","f--Geodermatophilaceae-unclassified","264","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Geodermatophilaceae(100);f--Geodermatophilaceae-unclassified(100);f--Geodermatophilaceae-unclassified(100);""","0.6","0.699029126","8.15946E-4"
"10680","2.94366197","0.0","c--Actinobacteria","0.33971292","0.0","no","1","5","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000064","102.0","1","0","0.96875","0.942857143","0.902777778","o--Actinomycetales","0","p--Actinobacteria","0.722334","0.001793457","0.003372207","0.002187426","false","0","BacV5-Otu-000064","7009","s--plantarum","0","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);s--plantarum(99);""","0.0","0.936893204","0.002467623"
"21432","2.04577465","0.00364852","c--Acidimicrobiia","0.48881239","0.65496049","no","68","4","f--C111","f--C111-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000242","67.76470588","68","0","0.75","0.685714286","0.75","o--Acidimicrobiales","0","p--Actinobacteria","0.85060362","4.65435E-4","2.20689E-4","3.79074E-4","false","0","BacV5-Otu-000242","992","f--C111-unclassified","12204","""k--Bacteria(100);p--Actinobacteria(100);c--Acidimicrobiia(100);o--Acidimicrobiales(100);f--C111(100);f--C111-unclassified(100);f--C111-unclassified(100);""","0.32268908","0.72815534","3.52085E-4"
"11194","2.48239437","1.672E-5","c--Alphaproteobacteria","0.40283688","0.6","no","5","5","f--Caulobacteraceae","f--Caulobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000055","79.4","5","0","0.96875","0.942857143","0.972222222","o--Caulobacterales","0","p--Proteobacteria","0.78822938","0.004785858","0.003828681","0.001972196","false","0","BacV5-Otu-000055","9533","f--Caulobacteraceae-unclassified","100","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);f--Caulobacteraceae-unclassified(100);f--Caulobacteraceae-unclassified(100);""","0.48121212","0.961165049","0.003477188"
"10685","2.89788732","0.00131505","c--Dothideomycetes","0.34507898","0.1","no","5","6","f--Didymellaceae","g--Neoascochyta","false","k--Fungi","Ftrad","Ftrad-Otu-00167","27.4","5","0","0.484375","0.585714286","0.555555556","o--Pleosporales","0","p--Ascomycota","0.72887324","3.02807E-4","1.97581E-4","1.6547E-4","false","0","Ftrad-Otu-00167","1329","s--Neoascochyta-exitialis","1548","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Neoascochyta(100);s--Neoascochyta-exitialis(99);""","0.34358974","0.54368932","2.19049E-4"
"11710","2.02464789","0.00418156","c--Thermoleophilia","0.49391304","0.66156942","no","71","4","f--Gaiellaceae","f--Gaiellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000123","67.70422535","71","0","0.921875","0.842857143","0.972222222","o--Gaiellales","0","p--Actinobacteria","0.85362173","0.001239106","6.78248E-4","8.65416E-4","false","0","BacV5-Otu-000123","2550","f--Gaiellaceae-unclassified","18184","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Gaiellales(100);f--Gaiellaceae(100);f--Gaiellaceae-unclassified(100);f--Gaiellaceae-unclassified(100);""","0.31490337","0.912621359","9.17913E-4"
"11711","2.94366197","0.0","c--Deinococci","0.33971292","0.0","no","1","5","f--Deinococcaceae","g--Deinococcus","false","k--Bacteria","BacV5","BacV5-Otu-000124","102.0","1","0","0.8125","0.857142857","0.680555556","o--Deinococcales","0","p--[Thermi]","0.722334","6.12491E-4","9.617E-4","8.67833E-4","false","0","BacV5-Otu-000124","2549","g--Deinococcus-unclassified","0","""k--Bacteria(100);p--[Thermi](100);c--Deinococci(100);o--Deinococcales(100);f--Deinococcaceae(100);g--Deinococcus(100);g--Deinococcus-unclassified(100);""","0.0","0.781553398","8.204E-4"
"10688","3.0","0.00931099","c--Tremellomycetes","0.33333333","0.0","no","4","6","f--Cystofilobasidiaceae","g--Cystofilobasidium","false","k--Fungi","Ftrad","Ftrad-Otu-00003","23.5","4","0","0.921875","0.728571429","1.0","o--Cystofilobasidiales","0","p--Basidiomycota","0.71428571","0.040425127","0.018129244","0.090710854","false","0","Ftrad-Otu-00003","271626","s--Cystofilobasidium-macerans","21246","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Cystofilobasidiales(100);f--Cystofilobasidiaceae(100);g--Cystofilobasidium(100);s--Cystofilobasidium-macerans(100);""","0.25568182","0.883495146","0.05042445"
"22465","2.89084507","8.557E-5","c--Actinobacteria","0.34591961","0.33333333","no","3","5","f--Microbacteriaceae","g--Mycetocola","false","k--Bacteria","BacV5","BacV5-Otu-000202","40.0","3","0","0.796875","0.571428571","0.541666667","o--Actinomycetales","0","p--Actinobacteria","0.72987928","6.25414E-4","4.20894E-4","6.4287E-4","false","0","BacV5-Otu-000202","1266","g--Mycetocola-unclassified","104","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Mycetocola(85);g--Mycetocola-unclassified(85);""","0.40893471","0.631067961","5.62018E-4"
"10691","1.94014085","0.01221303","c--Gammaproteobacteria","0.5154265","0.5786056","no","77","4","f--Xanthomonadaceae","f--Xanthomonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000149","65.0","77","0","0.84375","0.742857143","0.972222222","o--Xanthomonadales","0","p--Proteobacteria","0.86569416","6.24854E-4","4.82095E-4","9.77592E-4","false","0","BacV5-Otu-000149","2069","f--Xanthomonadaceae-unclassified","34518","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);f--Xanthomonadaceae-unclassified(72);f--Xanthomonadaceae-unclassified(72);""","0.28384279","0.854368932","6.99631E-4"
"10692","1.94014085","0.00521483","c--Alphaproteobacteria","0.5154265","0.64021888","no","86","4","f--Sphingomonadaceae","g--Novosphingobium","false","k--Bacteria","BacV5","BacV5-Otu-000098","66.15116279","86","0","0.859375","0.842857143","0.902777778","o--Sphingomonadales","0","p--Proteobacteria","0.86569416","0.001675647","0.00106443","0.00116917","false","0","BacV5-Otu-000098","3906","g--Novosphingobium-unclassified","23530","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Novosphingobium(75);g--Novosphingobium-unclassified(75);""","0.29932653","0.868932039","0.001290931"
"11205","2.04577465","0.00268294","c--Gammaproteobacteria","0.48881239","0.69765766","no","75","4","f--Xanthomonadaceae","g--Arenimonas","false","k--Bacteria","BacV5","BacV5-Otu-000203","68.84","75","0","0.6875","0.742857143","0.861111111","o--Xanthomonadales","0","p--Proteobacteria","0.85060362","5.19411E-4","3.99345E-4","4.22352E-4","false","0","BacV5-Otu-000203","1262","g--Arenimonas-unclassified","11670","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Xanthomonadaceae(100);g--Arenimonas(88);g--Arenimonas-unclassified(88);""","0.33580488","0.766990291","4.44688E-4"
"11718","2.17253521","0.00456346","c--Betaproteobacteria","0.46029173","0.62407407","no","81","5","f--Comamonadaceae","g--Methylibium","false","k--Bacteria","BacV5","BacV5-Otu-000130","64.32098765","81","0","0.828125","0.814285714","0.930555556","o--Burkholderiales","0","p--Proteobacteria","0.83249497","7.64156E-4","5.27766E-4","0.001142539","false","0","BacV5-Otu-000130","2458","g--Methylibium-unclassified","17120","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Methylibium(59);g--Methylibium-unclassified(59);""","0.3675485","0.859223301","8.1608E-4"
"10695","3.08450704","2.1382E-4","c--Leotiomycetes","0.32420091","0.0","no","4","5","f--Helotiales-fam-Incertae-sedis","g--Cadophora","false","k--Fungi","Ftrad","Ftrad-Otu-00062","10.25","4","0","0.21875","0.857142857","0.111111111","o--Helotiales","0","p--Ascomycota","0.70221328","6.27624E-4","0.028853073","5.15E-5","false","0","Ftrad-Otu-00062","5773","s--Cadophora-luteo-olivacea","236","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(100);o--Helotiales(100);f--Helotiales-fam-Incertae-sedis(100);g--Cadophora(100);s--Cadophora-luteo-olivacea(100);""","0.33035714","0.398058252","0.010017436"
"11209","2.07746479","0.01045107","c--Chloroflexi","0.48135593","0.6997669","no","66","4","f--[Kouleothrixaceae]","f--[Kouleothrixaceae]-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000145","68.83333333","66","0","0.796875","0.828571429","0.819444444","o--[Roseiflexales]","0","p--Chloroflexi","0.84607646","0.001225372","5.42416E-4","6.07049E-4","false","0","BacV5-Otu-000145","2161","f--[Kouleothrixaceae]-unclassified","19630","""k--Bacteria(100);p--Chloroflexi(100);c--Chloroflexi(100);o--[Roseiflexales](100);f--[Kouleothrixaceae](100);f--[Kouleothrixaceae]-unclassified(100);f--[Kouleothrixaceae]-unclassified(100);""","0.34237901","0.815533981","7.77187E-4"
"10697","2.33098592","0.00601636","c--Agaricomycetes","0.42900302","0.62731152","no","38","5","f--Tricholomataceae","f--Tricholomataceae-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00052","56.55263158","38","0","0.625","0.7","0.111111111","o--Agaricales","0","p--Basidiomycota","0.80985915","0.003433936","0.003180986","3.05E-5","false","0","Ftrad-Otu-00052","7199","f--Tricholomataceae-unclassified","12760","""k--Fungi(100);p--Basidiomycota(100);c--Agaricomycetes(100);o--Agaricales(100);f--Tricholomataceae(99);f--Tricholomataceae-unclassified(94);f--Tricholomataceae-unclassified(94);""","0.32879437","0.470873786","0.002158446"
"10698","2.15140845","0.02818992","c--Eurotiomycetes","0.46481178","0.28536585","no","41","4","f--Aspergillaceae","g--Penicillium","false","k--Fungi","Ftrad","Ftrad-Otu-00064","23.70731707","41","0","0.265625","0.071428571","0.916666667","o--Eurotiales","0","p--Ascomycota","0.83551308","4.29878E-4","4.73E-5","0.002961875","false","0","Ftrad-Otu-00064","5521","s--Penicillium-amphipolaria","47866","""k--Fungi(100);p--Ascomycota(100);c--Eurotiomycetes(100);o--Eurotiales(100);f--Aspergillaceae(100);g--Penicillium(100);s--Penicillium-amphipolaria(100);""","0.11621234","0.427184466","0.001184831"
"21451","2.31690141","0.01925657","c--Tremellomycetes","0.43161094","0.50527903","no","52","5","f--Bulleraceae","g--Bullera","false","k--Fungi","Ftrad","Ftrad-Otu-00017","54.90384615","52","0","0.8125","0.871428571","0.944444444","o--Tremellales","0","p--Basidiomycota","0.81187123","0.003570007","0.015842549","0.013421607","false","0","Ftrad-Otu-00017","58553","s--Bullera-crocea","38464","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Tremellales(100);f--Bulleraceae(100);g--Bullera(100);s--Bullera-crocea(100);""","0.34065934","0.878640777","0.011183566"
"10700","2.16549296","0.00644046","c--Actinobacteria","0.46178862","0.5141129","no","32","4","f--Intrasporangiaceae","g--Terracoccus","false","k--Bacteria","BacV5","BacV5-Otu-000071","47.4375","32","0","0.9375","0.914285714","1.0","o--Actinomycetales","0","p--Actinobacteria","0.83350101","0.001028899","0.002589994","0.002509297","false","0","BacV5-Otu-000071","6022","g--Terracoccus-unclassified","11952","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Intrasporangiaceae(100);g--Terracoccus(99);g--Terracoccus-unclassified(99);""","0.22589286","0.951456311","0.002076789"
"10702","2.41549296","0.01944496","c--Tremellomycetes","0.41399417","0.13333333","no","10","5","f--Cystofilobasidiaceae","g--Cystofilobasidium","false","k--Fungi","Ftrad","Ftrad-Otu-00006","34.7","10","0","0.703125","0.385714286","0.777777778","o--Cystofilobasidiales","0","p--Basidiomycota","0.79778672","0.039197159","0.009820753","0.039381372","false","0","Ftrad-Otu-00006","188927","s--Cystofilobasidium-macerans","30400","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Cystofilobasidiales(100);f--Cystofilobasidiaceae(100);g--Cystofilobasidium(100);s--Cystofilobasidium-macerans(100);""","0.20295858","0.621359223","0.02927927"
"12239","3.54225352","1.894E-5","c--Dothideomycetes","0.28230616","0.0","no","2","6","f--Didymosphaeriaceae","g--Pseudopithomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00087","22.0","2","0","0.25","0.228571429","0.638888889","o--Pleosporales","0","p--Ascomycota","0.63682093","0.001204426","7.82085E-4","0.001159163","false","0","Ftrad-Otu-00087","3483","s--Pseudopithomyces-chartarum","46","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymosphaeriaceae(100);g--Pseudopithomyces(100);s--Pseudopithomyces-chartarum(100);""","0.63636364","0.378640777","0.001045092"
"13775","2.57042254","3.3807E-4","c--Taphrinomycetes","0.3890411","0.4","no","5","5","f--Protomycetaceae","g--Protomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00032","60.2","5","0","0.765625","0.771428571","0.972222222","o--Taphrinales","0","p--Ascomycota","0.77565392","0.002193944","0.001711864","0.008802932","false","0","Ftrad-Otu-00032","21282","g--Protomyces-unclassified","1598","""k--Fungi(100);p--Ascomycota(100);c--Taphrinomycetes(99);o--Taphrinales(99);f--Protomycetaceae(99);g--Protomyces(99);g--Protomyces-unclassified(97);""","0.40268456","0.839805825","0.004340068"
"27088","3.28873239","0.0","c--Alphaproteobacteria","0.30406852","0.0","no","1","5","f--Rhizobiaceae","g--Agrobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000061","29.0","1","0","0.828125","0.657142857","0.611111111","o--Rhizobiales","0","p--Proteobacteria","0.67303823","0.002454489","0.003881316","0.001995933","false","0","BacV5-Otu-000061","7222","g--Agrobacterium-unclassified","0","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Agrobacterium(89);g--Agrobacterium-unclassified(89);""","0.0","0.694174757","0.002779061"
"27092","2.55985915","3.9202E-4","c--Actinobacteria","0.39064649","0.1","no","5","5","f--Micrococcaceae","g--Arthrobacter","false","k--Bacteria","BacV5","BacV5-Otu-000174","52.8","5","0","0.671875","0.528571429","0.847222222","o--Actinomycetales","0","p--Actinobacteria","0.77716298","4.22628E-4","1.64189E-4","0.001125785","false","0","BacV5-Otu-000174","1630","g--Arthrobacter-unclassified","712","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);g--Arthrobacter(100);g--Arthrobacter-unclassified(73);""","0.37021277","0.684466019","5.80573E-4"
"10708","1.95422535","0.0057062","c--Deltaproteobacteria","0.51171171","0.64498645","no","82","4","f--Polyangiaceae","f--Polyangiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000129","67.63414634","82","0","0.84375","0.728571429","0.833333333","o--Myxococcales","0","p--Proteobacteria","0.86368209","0.001944436","7.28995E-4","4.45932E-4","false","0","BacV5-Otu-000129","2502","f--Polyangiaceae-unclassified","23780","""k--Bacteria(100);p--Proteobacteria(100);c--Deltaproteobacteria(100);o--Myxococcales(100);f--Polyangiaceae(100);f--Polyangiaceae-unclassified(100);f--Polyangiaceae-unclassified(100);""","0.30603686","0.800970874","0.001007673"
"10710","1.89084507","0.01257784","c--Alphaproteobacteria","0.52886406","0.53965916","no","98","4","f--Sphingomonadaceae","g--Kaistobacter","false","k--Bacteria","BacV5","BacV5-Otu-000074","61.86734694","98","0","0.984375","0.885714286","1.0","o--Sphingomonadales","0","p--Proteobacteria","0.87273642","0.001801556","0.001368506","0.002854643","false","0","BacV5-Otu-000074","5946","g--Kaistobacter-unclassified","40796","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Kaistobacter(100);g--Kaistobacter-unclassified(100);""","0.27743205","0.95631068","0.002022472"
"29656","3.8415493","0.0","c--Thermoleophilia","0.26031164","0.0","no","1","6","o--Solirubrobacterales-unclassified","o--Solirubrobacterales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000366","7.0","1","0","0.53125","0.457142857","0.569444444","o--Solirubrobacterales","0","p--Actinobacteria","0.59406439","2.02646E-4","1.16059E-4","2.42537E-4","false","0","BacV5-Otu-000366","596","o--Solirubrobacterales-unclassified","0","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(97);o--Solirubrobacterales(59);o--Solirubrobacterales-unclassified(59);o--Solirubrobacterales-unclassified(59);o--Solirubrobacterales-unclassified(59);""","0.0","0.519417476","1.87166E-4"
"28635","2.52464789","2.358E-5","c--Chloroflexi","0.39609484","0.73333333","no","6","4","f--[Kouleothrixaceae]","f--[Kouleothrixaceae]-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000204","66.5","6","0","0.546875","0.785714286","0.722222222","o--[Roseiflexales]","0","p--Chloroflexi","0.78219316","2.57757E-4","4.52704E-4","5.75836E-4","false","0","BacV5-Otu-000204","1261","f--[Kouleothrixaceae]-unclassified","168","""k--Bacteria(100);p--Chloroflexi(100);c--Chloroflexi(100);o--[Roseiflexales](100);f--[Kouleothrixaceae](100);f--[Kouleothrixaceae]-unclassified(100);f--[Kouleothrixaceae]-unclassified(100);""","0.45547945","0.689320388","4.35174E-4"
"10715","2.33098592","0.00155265","c--Oomycetes(100)","0.42900302","0.33333333","no","12","5","f--Peronosporaceae(100)","g--Hyaloperonospora(100)","false","k--Stramenopila(100)","Otrad","Otrad-Otu-00001","59.66666667","12","0","1.0","1.0","1.0","o--Peronosporales(100)","0","p--Oomycota(100)","0.80985915","0.661312855","0.549967746","0.486232506","false","0","Otrad-Otu-00001","2447714","s--Hyaloperonospora-arabidopsidis(100)","5278","""k--Stramenopila(100);p--Oomycota(100);c--Oomycetes(100);o--Peronosporales(100);f--Peronosporaceae(100);g--Hyaloperonospora(100);s--Hyaloperonospora-arabidopsidis(100);""","0.31481481","1.0","0.562284007"
"10716","3.10915493","2.1561E-4","c--Exobasidiomycetes","0.3216308","0.0952381","no","7","6","f--unclassified-Entylomatales","g--unclassified-Entylomatales","false","k--Fungi","Ftrad","Ftrad-Otu-00093","18.28571429","7","0","0.625","0.571428571","0.861111111","o--Entylomatales","0","p--Basidiomycota","0.69869215","2.23354E-4","1.93325E-4","0.00131379","false","0","Ftrad-Otu-00093","3223","s--Entylomatales-sp","578","""k--Fungi(100);p--Basidiomycota(100);c--Exobasidiomycetes(100);o--Entylomatales(100);f--unclassified-Entylomatales(100);g--unclassified-Entylomatales(100);s--Entylomatales-sp(100);""","0.35428571","0.689320388","5.94273E-4"
"10718","3.55985915","0.00704225","c--Oomycetes(100)","0.28090999","0.0","no","2","6","f--Pythiaceae(100)","g--Pythium(99)","false","k--Stramenopila(100)","Otrad","Otrad-Otu-00011","4.5","2","0","0.515625","0.442857143","0.555555556","o--Pythiales(100)","0","p--Oomycota(100)","0.63430584","0.016619593","0.001356879","0.037010745","false","0","Otrad-Otu-00011","29155","s--Pythium-sp(99)","11600","""k--Stramenopila(100);p--Oomycota(100);c--Oomycetes(100);o--Pythiales(100);f--Pythiaceae(100);g--Pythium(99);s--Pythium-sp(99);""","0.5","0.504854369","0.018560239"
"10720","2.08450704","0.00538553","c--Actinobacteria","0.47972973","0.67794818","no","62","4","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000170","67.0","62","0","0.9375","0.742857143","0.944444444","o--Actinomycetales","0","p--Actinobacteria","0.84507042","6.7852E-4","4.32918E-4","6.72085E-4","false","0","BacV5-Otu-000170","1684","g--Nocardioides-unclassified","12014","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);g--Nocardioides-unclassified(100);""","0.32211538","0.873786408","5.92814E-4"
"10721","2.62323944","8.9473E-4","c--Actinobacteria","0.38120805","0.48888889","no","10","5","f--Cellulomonadaceae","g--Cellulomonas","false","k--Bacteria","BacV5","BacV5-Otu-000187","30.3","10","0","0.625","0.642857143","0.861111111","o--Actinomycetales","0","p--Actinobacteria","0.76810865","4.09416E-4","2.34487E-4","7.90442E-4","false","0","BacV5-Otu-000187","1420","s--xylanilytica","1978","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Cellulomonadaceae(99);g--Cellulomonas(98);s--xylanilytica(63);""","0.25897436","0.713592233","4.83148E-4"
"10723","2.29225352","0.01572146","c--Actinobacteria","0.43625192","0.39162562","no","29","4","f--Microbacteriaceae","g--Frigoribacterium","false","k--Bacteria","BacV5","BacV5-Otu-000194","47.17241379","29","0","0.4375","0.771428571","0.472222222","o--Actinomycetales","0","p--Actinobacteria","0.81539235","3.65112E-4","0.001195225","2.2329E-4","false","0","BacV5-Otu-000194","1346","g--Frigoribacterium-unclassified","25482","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Frigoribacterium(77);g--Frigoribacterium-unclassified(77);""","0.26724138","0.563106796","5.9762E-4"
"10725","2.27816901","0.00312581","c--Actinobacteria","0.438949","0.61437908","no","18","5","f--Nakamurellaceae","f--Nakamurellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000161","46.66666667","18","0","0.875","0.8","0.972222222","o--Actinomycetales","0","p--Actinobacteria","0.81740443","5.02584E-4","5.63301E-4","9.22656E-4","false","0","BacV5-Otu-000161","1867","f--Nakamurellaceae-unclassified","10326","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nakamurellaceae(100);f--Nakamurellaceae-unclassified(99);f--Nakamurellaceae-unclassified(99);""","0.23688663","0.883495146","6.70037E-4"
"10726","2.39084507","0.00160642","c--Actinobacteria","0.41826215","0.51449275","yes","24","5","f--Micrococcaceae","g--Arthrobacter","false","k--Bacteria","BacV5","BacV5-Otu-000033","52.625","24","0","0.984375","0.985714286","1.0","o--Actinomycetales","0","p--Actinobacteria","0.80130785","0.002233046","0.005512602","0.005615863","false","0","BacV5-Otu-000033","13735","s--oryzae","3598","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);g--Arthrobacter(100);s--oryzae(100);""","0.29900568","0.990291262","0.004529802"
"13799","2.91549296","3.91E-5","c--Chytridiomycetes","0.34299517","0.0","no","2","5","f--Chytridiaceae","g--unclassified-Chytridiaceae","false","k--Fungi","Ftrad","Ftrad-Otu-00235","40.5","2","0","0.3125","0.185714286","0.0","o--Chytridiales","0","p--Chytridiomycota","0.72635815","0.003214419","0.00198693","0.0","false","0","Ftrad-Otu-00235","745","s--Chytridiaceae-sp","106","""k--Fungi(100);p--Chytridiomycota(100);c--Chytridiomycetes(100);o--Chytridiales(100);f--Chytridiaceae(100);g--unclassified-Chytridiaceae(100);s--Chytridiaceae-sp(100);""","0.55633803","0.160194175","0.001673825"
"11752","2.26408451","0.00132827","c--Betaproteobacteria","0.44167963","0.72501322","no","62","5","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000158","66.56451613","62","0","0.765625","0.728571429","0.875","o--Burkholderiales","0","p--Proteobacteria","0.8194165","7.37627E-4","4.81657E-4","8.1502E-4","false","0","BacV5-Otu-000158","1927","f--Oxalobacteraceae-unclassified","4982","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(93);f--Oxalobacteraceae-unclassified(93);""","0.39621736","0.791262136","6.77697E-4"
