"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"115","1.93251534","0.00768339","c__Betaproteobacteria","0.51746032","0.48083216","no","93","5","f__Methylophilaceae","f__Methylophilaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000052","65.17204301","93","0","0.984375","0.914285714","0.986111111","o__Methylophilales","0","p__Proteobacteria","0.86678352","0.004432532","0.002792063","0.00271454","false","0","BacV5_Otu_000052","9953","f__Methylophilaceae_unclassified","31086","""k__Bacteria(100);p__Proteobacteria(100);c__Betaproteobacteria(100);o__Methylophilales(100);f__Methylophilaceae(100);f__Methylophilaceae_unclassified(51);f__Methylophilaceae_unclassified(51);""","0.24970131","0.961165049","0.003274628"
"347","2.28834356","0.00199725","c__Microbotryomycetes","0.43699732","0.55483871","no","31","4","f__Ustilentylomataceae","g__Microbotryozyma","false","k__Fungi","Ftrad","Ftrad_Otu_00010","51.90322581","31","0","0.828125","0.885714286","0.458333333","o__Microbotryales","0","p__Basidiomycota","0.81595092","0.019297654","0.022125484","3.0848E-4","false","0","Ftrad_Otu_00010","126368","s__Microbotryozyma_sp","5664","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Microbotryales(100);f__Ustilentylomataceae(100);g__Microbotryozyma(100);s__Microbotryozyma_sp(100);""","0.23700103","0.718446602","0.013621574"
"133","2.15644172","0.00186924","c__Alphaproteobacteria","0.46372688","0.57959184","no","50","4","f__Acetobacteraceae","f__Acetobacteraceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000156","60.9","50","0","0.734375","0.885714286","0.944444444","o__Rhodospirillales","0","p__Proteobacteria","0.83479404","3.9393E-4","5.11624E-4","0.001009844","false","0","BacV5_Otu_000156","1934","f__Acetobacteraceae_unclassified","9208","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Rhodospirillales(100);f__Acetobacteraceae(100);f__Acetobacteraceae_unclassified(91);f__Acetobacteraceae_unclassified(91);""","0.25914894","0.859223301","6.49194E-4"
"348","2.01226994","0.01488024","c__Microbotryomycetes","0.49695122","0.34820031","no","72","4","f__Sporidiobolaceae","g__Rhodotorula","false","k__Fungi","Ftrad","Ftrad_Otu_00008","45.33333333","72","0","0.265625","0.057142857","0.736111111","o__Sporidiobolales","0","p__Basidiomycota","0.85539001","0.035382163","0.008484517","0.037587226","false","0","Ftrad_Otu_00008","180623","s__Rhodotorula_kratochvilovae","45822","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Sporidiobolales(100);f__Sporidiobolaceae(100);g__Rhodotorula(100);s__Rhodotorula_kratochvilovae(100);""","0.17571059","0.359223301","0.027012888"
"349","2.12269939","0.00622246","c__Microbotryomycetes","0.47109827","0.49012776","no","42","4","f__Ustilentylomataceae","g__Ustilentyloma","false","k__Fungi","Ftrad","Ftrad_Otu_00007","57.9047619","42","0","0.984375","0.971428571","0.847222222","o__Microbotryales","0","p__Basidiomycota","0.83961437","0.045695523","0.072874875","0.009702613","false","0","Ftrad_Otu_00007","188088","g__Ustilentyloma_unclassified","16680","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Microbotryales(100);f__Ustilentylomataceae(100);g__Ustilentyloma(100);g__Ustilentyloma_unclassified(70);""","0.23161905","0.932038835","0.042351179"
"10308","2.21165644","0.00895951","c__Dothideomycetes","0.45214979","0.56439394","no","33","5","f__Didymellaceae","g__Didymella","false","k__Fungi","Ftrad","Ftrad_Otu_00061","67.03030303","33","0","0.5625","0.871428571","0.527777778","o__Pleosporales","0","p__Ascomycota","0.82690622","7.67984E-4","0.003907536","2.37151E-4","false","0","Ftrad_Otu_00061","5807","s__Didymella_pomorum","14142","""k__Fungi(100);p__Ascomycota(100);c__Dothideomycetes(100);o__Pleosporales(100);f__Didymellaceae(100);g__Didymella(96);s__Didymella_pomorum(85);""","0.28632479","0.655339806","0.001649288"
"12684","3.20858896","0.0","c__Gammaproteobacteria","0.31166348","0.0","no","1","6","f__Piscirickettsiaceae","f__Piscirickettsiaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000341","25.0","1","0","0.703125","0.671428571","0.666666667","o__Thiotrichales","0","p__Proteobacteria","0.68448729","2.48542E-4","1.75525E-4","1.97647E-4","false","0","BacV5_Otu_000341","631","f__Piscirickettsiaceae_unclassified","0","""k__Bacteria(100);p__Proteobacteria(100);c__Gammaproteobacteria(100);o__Thiotrichales(71);f__Piscirickettsiaceae(70);f__Piscirickettsiaceae_unclassified(70);f__Piscirickettsiaceae_unclassified(70);""","0.0","0.67961165","2.05942E-4"
"350","2.41104294","5.5091E-4","c__Tremellomycetes","0.41475827","0.43589744","no","13","5","f__Cystofilobasidiaceae","g__Cystofilobasidium","false","k__Fungi","Ftrad","Ftrad_Otu_00006","50.46153846","13","0","0.703125","0.385714286","0.777777778","o__Cystofilobasidiales","0","p__Basidiomycota","0.79842244","0.039197159","0.009820753","0.039381372","false","0","Ftrad_Otu_00006","188927","s__Cystofilobasidium_macerans","1402","""k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Cystofilobasidiales(100);f__Cystofilobasidiaceae(100);g__Cystofilobasidium(100);s__Cystofilobasidium_macerans(100);""","0.24615385","0.621359223","0.02927927"
"116","2.41717791","0.00207386","c__Actinobacteria","0.41370558","0.37179487","no","13","5","f__Micrococcaceae","f__Micrococcaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000028","49.84615385","13","0","0.859375","0.685714286","0.513888889","o__Actinomycetales","0","p__Actinobacteria","0.79754601","0.015717972","0.006257783","0.006272307","false","0","BacV5_Otu_000028","17657","f__Micrococcaceae_unclassified","4692","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Micrococcaceae(100);f__Micrococcaceae_unclassified(90);f__Micrococcaceae_unclassified(90);""","0.25048319","0.67961165","0.009201947"
"134","2.46932515","4.8925E-4","c__Actinobacteria","0.40496894","0.58241758","no","14","5","f__Streptomycetaceae","g__Streptomyces","false","k__Bacteria","BacV5","BacV5_Otu_000122","64.35714286","14","0","0.828125","0.8","0.958333333","o__Actinomycetales","0","p__Actinobacteria","0.79009641","6.74387E-4","8.72647E-4","0.001070644","false","0","BacV5_Otu_000122","2574","g__Streptomyces_unclassified","1338","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Streptomycetaceae(100);g__Streptomyces(100);g__Streptomyces_unclassified(83);""","0.35167838","0.86407767","8.80255E-4"
"352","2.89877301","2.06E-5","c__Microbotryomycetes","0.34497354","0.66666667","yes","3","6","f__Sporidiobolaceae","g__Sporidiobolus","false","k__Fungi","Ftrad","Ftrad_Otu_00002","42.0","3","0","0.984375","0.985714286","1.0","o__Sporidiobolales","0","p__Basidiomycota","0.72874671","0.040310626","0.049968758","0.111678476","false","0","Ftrad_Otu_00002","409326","s__Sporidiobolus_metaroseus","24","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Sporidiobolales(100);f__Sporidiobolaceae(100);g__Sporidiobolus(99);s__Sporidiobolus_metaroseus(99);""","0.43298969","0.990291262","0.068536618"
"135","2.64110429","9.7E-7","c__Alphaproteobacteria","0.3786295","0.9","no","5","5","f__Bradyrhizobiaceae","f__Bradyrhizobiaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000116","70.0","5","0","0.921875","0.814285714","0.916666667","o__Rhizobiales","0","p__Proteobacteria","0.76555653","6.59566E-4","7.28218E-4","0.001224968","false","0","BacV5_Otu_000116","2735","f__Bradyrhizobiaceae_unclassified","6","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Rhizobiales(100);f__Bradyrhizobiaceae(100);f__Bradyrhizobiaceae_unclassified(56);f__Bradyrhizobiaceae_unclassified(56);""","0.46666667","0.883495146","8.80511E-4"
"106","1.95705521","0.00709343","c__Gammaproteobacteria","0.51097179","0.48516015","no","83","5","f__Xanthomonadaceae","f__Xanthomonadaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000149","64.72289157","83","0","0.84375","0.742857143","0.972222222","o__Xanthomonadales","0","p__Proteobacteria","0.86327783","6.24854E-4","4.82095E-4","9.77592E-4","false","0","BacV5_Otu_000149","2069","f__Xanthomonadaceae_unclassified","25074","""k__Bacteria(100);p__Proteobacteria(100);c__Gammaproteobacteria(100);o__Xanthomonadales(100);f__Xanthomonadaceae(100);f__Xanthomonadaceae_unclassified(72);f__Xanthomonadaceae_unclassified(72);""","0.24516247","0.854368932","6.99631E-4"
"179","2.07055215","0.0040496","c__Thermoleophilia","0.48296296","0.56804214","no","68","5","f__Gaiellaceae","f__Gaiellaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000123","67.02941176","68","0","0.921875","0.842857143","0.972222222","o__Gaiellales","0","p__Actinobacteria","0.84706398","0.001239106","6.78248E-4","8.65416E-4","false","0","BacV5_Otu_000123","2550","f__Gaiellaceae_unclassified","15810","""k__Bacteria(100);p__Actinobacteria(100);c__Thermoleophilia(100);o__Gaiellales(100);f__Gaiellaceae(100);f__Gaiellaceae_unclassified(100);f__Gaiellaceae_unclassified(100);""","0.2747107","0.912621359","9.17913E-4"
"76","2.06441718","0.00260772","c__Microbotryomycetes","0.48439822","0.54636591","no","57","5","f__unclassified_Leucosporidiales","g__unclassified_Leucosporidiales","false","k__Fungi","Ftrad","Ftrad_Otu_00070","70.28070175","57","0","0.390625","0.585714286","0.236111111","o__Leucosporidiales","0","p__Basidiomycota","0.8479404","0.001373487","0.001041796","2.60133E-4","false","0","Ftrad_Otu_00070","4670","s__Leucosporidiales_sp","10926","""k__Fungi(100);p__Basidiomycota(100);c__Microbotryomycetes(100);o__Leucosporidiales(100);f__unclassified_Leucosporidiales(98);g__unclassified_Leucosporidiales(98);s__Leucosporidiales_sp(98);""","0.27240582","0.402912621","8.71643E-4"
"136","2.05828221","0.00425001","c__Gammaproteobacteria","0.48584203","0.54086538","no","65","5","f__Sinobacteraceae","f__Sinobacteraceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000104","66.95384615","65","0","0.9375","0.842857143","0.916666667","o__Xanthomonadales","0","p__Proteobacteria","0.84881683","0.001639449","9.48646E-4","0.001142494","false","0","BacV5_Otu_000104","3405","f__Sinobacteraceae_unclassified","15852","""k__Bacteria(100);p__Proteobacteria(100);c__Gammaproteobacteria(100);o__Xanthomonadales(100);f__Sinobacteraceae(100);f__Sinobacteraceae_unclassified(100);f__Sinobacteraceae_unclassified(100);""","0.26674839","0.898058252","0.001231017"
"82","2.35889571","2.6627E-4","c__Actinobacteria","0.42392718","0.59782609","no","24","5","f__Kineosporiaceae","g__Kineosporia","false","k__Bacteria","BacV5","BacV5_Otu_000176","67.25","24","0","0.609375","0.542857143","0.763888889","o__Actinomycetales","0","p__Actinobacteria","0.80587204","7.911E-4","2.94007E-4","8.0113E-4","false","0","BacV5_Otu_000176","1604","g__Kineosporia_unclassified","1318","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Kineosporiaceae(95);g__Kineosporia(83);g__Kineosporia_unclassified(83);""","0.32804878","0.640776699","6.2569E-4"
"180","2.24846626","5.5312E-4","c__Betaproteobacteria","0.44474761","0.66722689","no","35","5","f__Oxalobacteraceae","f__Oxalobacteraceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000083","73.2","35","0","0.96875","0.885714286","0.958333333","o__Burkholderiales","0","p__Proteobacteria","0.82164768","0.00165977","0.002072497","0.001693647","false","0","BacV5_Otu_000083","5062","f__Oxalobacteraceae_unclassified","2332","""k__Bacteria(100);p__Proteobacteria(100);c__Betaproteobacteria(100);o__Burkholderiales(100);f__Oxalobacteraceae(100);f__Oxalobacteraceae_unclassified(94);f__Oxalobacteraceae_unclassified(94);""","0.32389381","0.936893204","0.001811858"
"12712","2.52760736","1.9343E-4","c__Tremellomycetes","0.39563107","0.65714286","no","15","5","f__Bulleribasidiaceae","g__Vishniacozyma","false","k__Fungi","Ftrad","Ftrad_Otu_00172","53.0","15","0","0.53125","0.4","0.430555556","o__Tremellales","0","p__Basidiomycota","0.78177038","4.94242E-4","1.62397E-4","1.21567E-4","false","0","Ftrad_Otu_00172","1262","g__Vishniacozyma_unclassified","670","""k__Fungi(100);p__Basidiomycota(100);c__Tremellomycetes(100);o__Tremellales(100);f__Bulleribasidiaceae(100);g__Vishniacozyma(100);g__Vishniacozyma_unclassified(96);""","0.32515337","0.451456311","2.51224E-4"
"12700","2.29447853","0.00207369","c__Actinobacteria","0.43582888","0.43596059","no","29","5","f__Cellulomonadaceae","g__Cellulomonas","false","k__Bacteria","BacV5","BacV5_Otu_000478","46.0","29","0","0.4375","0.5","0.75","o__Actinomycetales","0","p__Actinobacteria","0.8150745","1.26629E-4","1.06817E-4","2.40511E-4","false","0","BacV5_Otu_000478","447","g__Cellulomonas_unclassified","6430","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Cellulomonadaceae(100);g__Cellulomonas(100);g__Cellulomonas_unclassified(96);""","0.21004566","0.567961165","1.597E-4"
"361","2.29754601","0.00211222","c__Alphaproteobacteria","0.435247","0.46376812","no","24","5","f__Sphingomonadaceae","g__Sphingomonas","false","k__Bacteria","BacV5","BacV5_Otu_000196","60.04166667","24","0","0.625","0.8","0.333333333","o__Sphingomonadales","0","p__Proteobacteria","0.81463628","4.76227E-4","0.00105232","1.48782E-4","false","0","BacV5_Otu_000196","1345","s__asaccharolytica","4928","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Sphingomonadales(100);f__Sphingomonadaceae(100);g__Sphingomonas(100);s__asaccharolytica(66);""","0.27291667","0.582524272","5.5754E-4"
"362","2.01226994","0.01112121","c__Alphaproteobacteria","0.49695122","0.40561896","no","68","4","f__Sphingomonadaceae","g__Sphingomonas","false","k__Bacteria","BacV5","BacV5_Otu_000179","56.14705882","68","0","0.609375","0.842857143","0.375","o__Sphingomonadales","0","p__Proteobacteria","0.85539001","5.76728E-4","0.001466798","3.613E-4","false","0","BacV5_Otu_000179","1521","s__asaccharolytica","28518","""k__Bacteria(100);p__Proteobacteria(100);c__Alphaproteobacteria(100);o__Sphingomonadales(100);f__Sphingomonadaceae(100);g__Sphingomonas(100);s__asaccharolytica(95);""","0.21430175","0.606796117","8.03884E-4"
"181","2.76687117","0.00378385","c__Actinobacteria","0.36141907","0.25","yes","8","5","f__Nocardioidaceae","g__Aeromicrobium","false","k__Bacteria","BacV5","BacV5_Otu_000015","19.875","8","0","1.0","0.985714286","1.0","o__Actinomycetales","0","p__Actinobacteria","0.74758983","0.013668025","0.01065854","0.015440244","false","0","BacV5_Otu_000015","34926","g__Aeromicrobium_unclassified","5316","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Nocardioidaceae(100);g__Aeromicrobium(100);g__Aeromicrobium_unclassified(100);""","0.19678218","0.995145631","0.013264801"
"10310","2.3404908","3.8684E-4","c__Actinobacteria","0.42726081","0.52205882","no","17","4","f__Sporichthyaceae","f__Sporichthyaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000201","58.76470588","17","0","0.75","0.714285714","0.888888889","o__Actinomycetales","0","p__Actinobacteria","0.80850131","3.58317E-4","1.85754E-4","7.62956E-4","false","0","BacV5_Otu_000201","1292","f__Sporichthyaceae_unclassified","1328","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Sporichthyaceae(100);f__Sporichthyaceae_unclassified(100);f__Sporichthyaceae_unclassified(100);""","0.27719201","0.786407767","4.41106E-4"
"363","2.10429448","0.01197953","k__Bacteria_unclassified","0.47521866","0.48182957","no","57","4","k__Bacteria_unclassified","k__Bacteria_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000159","55.22807018","57","0","0.75","0.9","0.347222222","k__Bacteria_unclassified","0","k__Bacteria_unclassified","0.84224365","8.90374E-4","0.001903386","3.0209E-4","false","0","BacV5_Otu_000159","1906","k__Bacteria_unclassified","33614","""k__Bacteria(100);k__Bacteria_unclassified(90);k__Bacteria_unclassified(90);k__Bacteria_unclassified(90);k__Bacteria_unclassified(90);k__Bacteria_unclassified(90);k__Bacteria_unclassified(90);""","0.22534909","0.660194175","0.001028988"
"364","2.34355828","6.4873E-4","c__Actinobacteria","0.42670157","0.625","no","16","5","f__Geodermatophilaceae","f__Geodermatophilaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000153","70.8125","16","0","0.84375","0.828571429","0.444444444","o__Actinomycetales","0","p__Actinobacteria","0.8080631","0.001157032","0.001152087","1.85955E-4","false","0","BacV5_Otu_000153","1997","f__Geodermatophilaceae_unclassified","2080","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Geodermatophilaceae(100);f__Geodermatophilaceae_unclassified(100);f__Geodermatophilaceae_unclassified(100);""","0.32936047","0.699029126","8.15946E-4"
"365","2.07055215","0.00194117","c__Deltaproteobacteria","0.48296296","0.63492063","no","64","5","f__Polyangiaceae","f__Polyangiaceae_unclassified","false","k__Bacteria","BacV5","BacV5_Otu_000129","72.921875","64","0","0.84375","0.728571429","0.833333333","o__Myxococcales","0","p__Proteobacteria","0.84706398","0.001944436","7.28995E-4","4.45932E-4","false","0","BacV5_Otu_000129","2502","f__Polyangiaceae_unclassified","9450","""k__Bacteria(100);p__Proteobacteria(100);c__Deltaproteobacteria(100);o__Myxococcales(100);f__Polyangiaceae(100);f__Polyangiaceae_unclassified(100);f__Polyangiaceae_unclassified(100);""","0.29403982","0.800970874","0.001007673"
"10311","2.72392638","0.00549004","c__Bacilli","0.36711712","0.13888889","no","9","5","f__Streptococcaceae","g__Streptococcus","false","k__Bacteria","BacV5","BacV5_Otu_000190","21.44444444","9","0","0.765625","0.628571429","0.972222222","o__Lactobacillales","0","p__Firmicutes","0.7537248","4.21493E-4","3.24686E-4","8.42521E-4","false","0","BacV5_Otu_000190","1398","g__Streptococcus_unclassified","5926","""k__Bacteria(100);p__Firmicutes(100);c__Bacilli(100);o__Lactobacillales(100);f__Streptococcaceae(100);g__Streptococcus(100);g__Streptococcus_unclassified(55);""","0.19626168","0.791262136","5.35753E-4"
"182","3.0","5.1482E-4","c__Oomycetes(100)","0.33333333","0.66666667","no","6","5","f__Pythiaceae(100)","g__Pythium(99)","false","k__Stramenopila(100)","Otrad","Otrad_Otu_00011","16.83333333","6","0","0.515625","0.442857143","0.555555556","o__Pythiales(100)","0","p__Oomycota(100)","0.71428571","0.016619593","0.001356879","0.037010745","false","0","Otrad_Otu_00011","29155","s__Pythium_sp(99)","1616","""k__Stramenopila(100);p__Oomycota(100);c__Oomycetes(100);o__Pythiales(100);f__Pythiaceae(100);g__Pythium(99);s__Pythium_sp(99);""","0.28055556","0.504854369","0.018560239"
"366","2.56134969","0.0075981","c__Actinobacteria","0.39041916","0.27777778","no","9","5","f__Nocardioidaceae","g__Nocardioides","false","k__Bacteria","BacV5","BacV5_Otu_000127","44.55555556","9","0","0.921875","0.871428571","0.666666667","o__Actinomycetales","0","p__Actinobacteria","0.77695004","0.001233974","0.001110966","5.57786E-4","false","0","BacV5_Otu_000127","2517","g__Nocardioides_unclassified","13062","""k__Bacteria(100);p__Actinobacteria(100);c__Actinobacteria(100);o__Actinomycetales(100);f__Nocardioidaceae(100);g__Nocardioides(100);g__Nocardioides_unclassified(99);""","0.28237792","0.815533981","9.55838E-4"
