"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"50520","2.10410095","0.0165586","c--Thermoleophilia","0.47526237","0.4013468","no","55","4","f--Solirubrobacteraceae","f--Solirubrobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000059","61.8","55","0","1.0","0.914285714","1.0","o--Solirubrobacterales","0","p--Actinobacteria","0.81598318","0.002010806","0.001176001","0.00420339","false","0","BacV5-Otu-000059","7353","f--Solirubrobacteraceae-unclassified","63660","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);f--Solirubrobacteraceae(62);f--Solirubrobacteraceae-unclassified(62);f--Solirubrobacteraceae-unclassified(62);""","0.25643154","0.970873786","0.002493474"
"50523","2.04100946","0.01146523","c--Alphaproteobacteria","0.48995363","0.58115719","no","63","4","f--Hyphomicrobiaceae","g--Rhodoplanes","false","k--Bacteria","BacV5","BacV5-Otu-000207","85.82539683","63","0","0.890625","0.757142857","0.791666667","o--Rhizobiales","0","p--Proteobacteria","0.82649842","5.30973E-4","3.4687E-4","3.77575E-4","false","0","BacV5-Otu-000207","1217","g--Rhodoplanes-unclassified","51270","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Rhodoplanes(100);g--Rhodoplanes-unclassified(100);""","0.34888373","0.810679612","4.14799E-4"
"50525","1.89589905","0.01756035","c--Alphaproteobacteria","0.52745424","0.57037468","no","102","4","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000037","84.19607843","102","0","0.96875","0.828571429","0.819444444","o--Sphingomonadales","0","p--Proteobacteria","0.85068349","0.008759734","0.002643524","0.003617172","false","0","BacV5-Otu-000037","12916","g--Sphingomonas-unclassified","58538","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);g--Sphingomonas-unclassified(100);""","0.33544254","0.868932039","0.00488401"
"52062","3.30283912","5.45E-6","c--Betaproteobacteria","0.30276982","0.9047619","no","7","6","o--SC-I-84-unclassified","o--SC-I-84-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000166","20.71428571","7","0","0.875","0.8","0.861111111","o--SC-I-84","0","p--Proteobacteria","0.61619348","6.97602E-4","3.61732E-4","7.69584E-4","false","0","BacV5-Otu-000166","1746","o--SC-I-84-unclassified","8","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--SC-I-84(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);""","0.50522648","0.844660194","6.0863E-4"
"51039","2.6466877","6.2063E-4","c--Actinobacteria","0.37783075","0.6952381","no","21","4","f--Sporichthyaceae","f--Sporichthyaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000180","29.28571429","21","0","0.71875","0.814285714","0.847222222","o--Actinomycetales","0","p--Actinobacteria","0.72555205","1.8685E-4","7.01983E-4","6.06266E-4","false","0","BacV5-Otu-000180","1512","f--Sporichthyaceae-unclassified","1552","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Sporichthyaceae(100);f--Sporichthyaceae-unclassified(100);f--Sporichthyaceae-unclassified(100);""","0.25689223","0.796116505","5.08487E-4"
"50528","2.26498423","2.8809E-4","c--Actinobacteria","0.44150418","0.77815126","no","35","4","f--Nocardiaceae","g--Rhodococcus","false","k--Bacteria","BacV5","BacV5-Otu-000251","88.22857143","35","0","0.609375","0.542857143","0.388888889","o--Actinomycetales","0","p--Actinobacteria","0.7891693","3.6369E-4","6.72866E-4","1.38278E-4","false","0","BacV5-Otu-000251","949","s--fascians","1502","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardiaceae(100);g--Rhodococcus(100);s--fascians(100);""","0.42013605","0.509708738","3.89965E-4"
"51041","2.82649842","6.457E-5","c--Dothideomycetes","0.35379464","0.75","no","8","5","f--Didymosphaeriaceae","g--Paraphaeosphaeria","false","k--Fungi","Ftrad","Ftrad-Otu-00137","31.25","8","0","0.515625","0.757142857","0.486111111","o--Pleosporales","0","p--Ascomycota","0.6955836","3.56618E-4","0.001446708","1.97516E-4","false","0","Ftrad-Otu-00137","1752","s--Paraphaeosphaeria-sporulosa","304","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymosphaeriaceae(100);g--Paraphaeosphaeria(100);s--Paraphaeosphaeria-sporulosa(100);""","0.390625","0.587378641","6.71428E-4"
"51044","3.17981073","0.00199222","c--Betaproteobacteria","0.31448413","0.5","no","4","5","f--Oxalobacteraceae","g--Massilia","false","k--Bacteria","BacV5","BacV5-Otu-000093","14.25","4","0","0.71875","0.671428571","0.833333333","o--Burkholderiales","0","p--Proteobacteria","0.63669821","9.6508E-4","5.70836E-4","0.002573522","false","0","BacV5-Otu-000093","4320","g--Massilia-unclassified","14020","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);g--Massilia(97);g--Massilia-unclassified(58);""","0.30978261","0.742718447","0.001393288"
"50534","1.84858044","0.00551708","c--Bacilli","0.54095563","0.58959873","no","118","4","f--Alicyclobacillaceae","g--Alicyclobacillus","false","k--Bacteria","BacV5","BacV5-Otu-000118","85.51694915","118","0","0.25","0.4","0.736111111","o--Bacillales","0","p--Firmicutes","0.85856993","5.26E-5","8.6E-5","0.002138371","false","0","BacV5-Otu-000118","2672","g--Alicyclobacillus-unclassified","25860","""k--Bacteria(100);p--Firmicutes(100);c--Bacilli(100);o--Bacillales(100);f--Alicyclobacillaceae(100);g--Alicyclobacillus(100);g--Alicyclobacillus-unclassified(100);""","0.3420678","0.470873786","7.92944E-4"
"51558","2.33438486","0.0012166","c--Alphaproteobacteria","0.42837838","0.64705882","no","18","4","f--Caulobacteraceae","f--Caulobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000335","78.61111111","18","0","0.140625","0.228571429","0.527777778","o--Caulobacterales","0","p--Proteobacteria","0.77760252","3.64E-5","4.15231E-4","2.15159E-4","false","0","BacV5-Otu-000335","648","f--Caulobacteraceae-unclassified","4016","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Caulobacterales(100);f--Caulobacteraceae(100);f--Caulobacteraceae-unclassified(51);f--Caulobacteraceae-unclassified(51);""","0.38724685","0.305825243","2.27613E-4"
"50538","2.10410095","0.0079888","c--Betaproteobacteria","0.47526237","0.6498994","no","71","4","f--Comamonadaceae","f--Comamonadaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000066","86.73239437","71","0","0.9375","0.928571429","0.930555556","o--Burkholderiales","0","p--Proteobacteria","0.81598318","0.002557688","0.002418668","0.0023463","false","0","BacV5-Otu-000066","6517","f--Comamonadaceae-unclassified","27082","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);f--Comamonadaceae-unclassified(79);f--Comamonadaceae-unclassified(79);""","0.39417414","0.932038835","0.002436565"
"50540","1.91798107","0.00270906","c--Alphaproteobacteria","0.52138158","0.67525196","no","95","4","f--Brucellaceae","g--Ochrobactrum","false","k--Bacteria","BacV5","BacV5-Otu-000241","91.76842105","95","0","0.078125","0.085714286","0.541666667","o--Rhizobiales","0","p--Proteobacteria","0.84700315","4.94E-5","1.03984E-4","6.49024E-4","false","0","BacV5-Otu-000241","996","g--Ochrobactrum-unclassified","17176","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Brucellaceae(100);g--Ochrobactrum(100);g--Ochrobactrum-unclassified(99);""","0.3641604","0.242718447","2.77535E-4"
"50542","1.97476341","0.00416613","c--Taphrinomycetes","0.50638978","0.61835184","no","59","4","f--Protomycetaceae","g--Protomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00032","83.15254237","59","0","0.765625","0.771428571","0.972222222","o--Taphrinales","0","p--Ascomycota","0.83753943","0.002193944","0.001711864","0.008802932","false","0","Ftrad-Otu-00032","21282","g--Protomyces-unclassified","20378","""k--Fungi(100);p--Ascomycota(100);c--Taphrinomycetes(99);o--Taphrinales(99);f--Protomycetaceae(99);g--Protomyces(99);g--Protomyces-unclassified(97);""","0.31143274","0.839805825","0.004340068"
"52592","3.81072555","1.414E-5","c--Alphaproteobacteria","0.26241722","0.66666667","no","3","6","f--Rhizobiaceae","g--Agrobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000430","5.0","3","0","0.234375","0.457142857","0.277777778","o--Rhizobiales","0","p--Proteobacteria","0.53154574","3.71E-5","4.15394E-4","9.97E-5","false","0","BacV5-Otu-000430","499","g--Agrobacterium-unclassified","8","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Agrobacterium(61);g--Agrobacterium-unclassified(61);""","0.5","0.325242718","1.87535E-4"
"50544","2.92429022","4.651E-5","c--Actinobacteria","0.34196332","0.33333333","no","3","5","f--Nocardiaceae","f--Nocardiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000050","41.33333333","3","0","0.90625","0.9","0.902777778","o--Actinomycetales","0","p--Actinobacteria","0.67928496","0.00382969","0.00220158","0.004867964","false","0","BacV5-Otu-000050","10291","f--Nocardiaceae-unclassified","150","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardiaceae(100);f--Nocardiaceae-unclassified(91);f--Nocardiaceae-unclassified(91);""","0.53947368","0.902912621","0.003639341"
"51057","2.22082019","0.00226718","c--Actinobacteria","0.45028409","0.58666667","no","25","4","f--Micrococcaceae","g--Arthrobacter","false","k--Bacteria","BacV5","BacV5-Otu-000787","85.68","25","0","0.265625","0.157142857","0.111111111","o--Actinomycetales","0","p--Actinobacteria","0.79652997","2.15288E-4","5.13E-5","3.13E-5","false","0","BacV5-Otu-000787","226","s--nicotinovorans","7140","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);g--Arthrobacter(100);s--nicotinovorans(60);""","0.37234783","0.174757282","9.52E-5"
"52082","3.2807571","8.778E-5","c--Dothideomycetes","0.30480769","0.0","no","2","5","f--Didymellaceae","g--Neoascochyta","false","k--Fungi","Ftrad","Ftrad-Otu-00128","12.5","2","0","0.484375","0.642857143","0.722222222","o--Pleosporales","0","p--Ascomycota","0.61987382","2.55814E-4","3.36004E-4","2.88004E-4","false","0","Ftrad-Otu-00128","1990","g--Neoascochyta-unclassified","32","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymellaceae(100);g--Neoascochyta(100);g--Neoascochyta-unclassified(100);""","0.5","0.621359223","2.94314E-4"
"50546","1.829653","0.00706173","c--Betaproteobacteria","0.54655172","0.56648308","no","124","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000094","84.41935484","124","0","0.6875","0.714285714","0.930555556","o--Burkholderiales","0","p--Proteobacteria","0.8617245","4.45439E-4","5.4392E-4","0.002656735","false","0","BacV5-Otu-000094","4063","f--Oxalobacteraceae-unclassified","30348","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(63);f--Oxalobacteraceae-unclassified(63);""","0.33633209","0.781553398","0.001251784"
"50549","3.06309148","0.00185485","c--Alphaproteobacteria","0.32646756","0.52380952","no","7","5","f--Hyphomicrobiaceae","g--Rhodoplanes","false","k--Bacteria","BacV5","BacV5-Otu-000189","21.0","7","0","0.953125","0.8","0.708333333","o--Rhizobiales","0","p--Proteobacteria","0.65615142","7.44689E-4","5.00093E-4","3.06705E-4","false","0","BacV5-Otu-000189","1399","g--Rhodoplanes-unclassified","2392","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Hyphomicrobiaceae(100);g--Rhodoplanes(100);g--Rhodoplanes-unclassified(100);""","0.31818182","0.815533981","5.08492E-4"
"50552","2.44164038","0.01352901","c--Oomycetes(97)","0.40956072","0.38655462","no","35","5","f--Albuginaceae(97)","g--Albugo(97)","false","k--Stramenopila(97)","Otrad","Otrad-Otu-00002","27.45714286","35","0","0.96875","0.857142857","0.930555556","o--Albuginales(97)","0","p--Oomycota(97)","0.7597266","0.153983235","0.231472595","0.0922488","false","0","Otrad-Otu-00002","675538","g--Albugo-unclassified(93)","25680","""k--Stramenopila(97);p--Oomycota(97);c--Oomycetes(97);o--Albuginales(97);f--Albuginaceae(97);g--Albugo(97);g--Albugo-unclassified(93);""","0.17564103","0.917475728","0.158737487"
"50554","2.5488959","7.6287E-4","c--Actinobacteria","0.39232673","0.68333333","no","16","4","f--Microbacteriaceae","f--Microbacteriaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000022","32.8125","16","0","0.8125","0.957142857","0.930555556","o--Actinomycetales","0","p--Actinobacteria","0.74185068","0.003066222","0.016067537","0.005601493","false","0","BacV5-Otu-000022","21018","f--Microbacteriaceae-unclassified","2838","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);f--Microbacteriaceae-unclassified(95);f--Microbacteriaceae-unclassified(95);""","0.23271277","0.902912621","0.008370259"
"51066","2.82334385","0.00121225","c--Thermoleophilia","0.35418994","0.62745098","no","18","5","f--Gaiellaceae","f--Gaiellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000132","24.22222222","18","0","0.9375","0.871428571","0.958333333","o--Gaiellales","0","p--Actinobacteria","0.69610936","0.001129451","6.81031E-4","9.78169E-4","false","0","BacV5-Otu-000132","2415","f--Gaiellaceae-unclassified","7064","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Gaiellales(100);f--Gaiellaceae(100);f--Gaiellaceae-unclassified(100);f--Gaiellaceae-unclassified(100);""","0.26617827","0.922330097","9.242E-4"
"54139","3.40694006","0.0","c--Microbotryomycetes","0.29351852","0.0","no","1","6","f--Sporidiobolaceae","g--Rhodotorula","false","k--Fungi","Ftrad","Ftrad-Otu-00035","18.0","1","0","0.828125","0.457142857","0.444444444","o--Sporidiobolales","0","p--Basidiomycota","0.59884332","0.012166398","9.77938E-4","5.70183E-4","false","0","Ftrad-Otu-00035","17426","s--Rhodotorula-babjevae","0","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Sporidiobolales(100);f--Sporidiobolaceae(100);g--Rhodotorula(100);s--Rhodotorula-babjevae(97);""","0.0","0.567961165","0.004311448"
"50555","2.59305994","0.00549665","c--Actinobacteria","0.38564477","0.54761905","no","21","4","o--Actinomycetales-unclassified","o--Actinomycetales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000062","27.9047619","21","0","0.9375","0.928571429","0.944444444","o--Actinomycetales","0","p--Actinobacteria","0.73449001","0.001272651","0.002365971","0.003322443","false","0","BacV5-Otu-000062","7130","o--Actinomycetales-unclassified","10674","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);o--Actinomycetales-unclassified(98);o--Actinomycetales-unclassified(98);o--Actinomycetales-unclassified(98);""","0.21897263","0.936893204","0.0023606"
"50561","2.26182965","0.00265379","c--Betaproteobacteria","0.44211994","0.72515856","no","44","4","f--Neisseriaceae","g--Neisseria","false","k--Bacteria","BacV5","BacV5-Otu-000377","91.31818182","44","0","0.421875","0.428571429","0.388888889","o--Neisseriales","0","p--Proteobacteria","0.78969506","1.64059E-4","3.8094E-4","1.82972E-4","false","0","BacV5-Otu-000377","572","g--Neisseria-unclassified","10038","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Neisseriales(100);f--Neisseriaceae(100);g--Neisseria(81);g--Neisseria-unclassified(76);""","0.44329214","0.412621359","2.44367E-4"
"50562","1.88958991","0.00582511","c--Betaproteobacteria","0.52921536","0.57897685","no","104","4","f--Comamonadaceae","g--Methylibium","false","k--Bacteria","BacV5","BacV5-Otu-000072","86.625","104","0","0.921875","0.9","0.986111111","o--Burkholderiales","0","p--Proteobacteria","0.85173502","0.002415806","0.001753671","0.002090877","false","0","BacV5-Otu-000072","5967","g--Methylibium-unclassified","33084","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Methylibium(90);g--Methylibium-unclassified(90);""","0.34375","0.936893204","0.002077241"
"50564","1.9022082","0.00914679","c--Alphaproteobacteria","0.52570481","0.52072442","yes","104","4","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000003","78.79807692","104","0","1.0","1.0","1.0","o--Sphingomonadales","0","p--Proteobacteria","0.84963197","0.092515726","0.139247369","0.077747139","false","0","BacV5-Otu-000003","246897","g--Sphingomonas-unclassified","32722","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);g--Sphingomonas-unclassified(74);""","0.31519231","1.0","0.103233575"
"50565","2.43533123","3.901E-5","c--Microbotryomycetes","0.41062176","0.84210526","no","19","4","f--Sporidiobolaceae","g--Sporidiobolus","false","k--Fungi","Ftrad","Ftrad-Otu-00473","94.68421053","19","0","0.015625","0.042857143","0.138888889","o--Sporidiobolales","0","p--Basidiomycota","0.76077813","2.42E-6","4.76E-6","7.24E-5","false","0","Ftrad-Otu-00473","206","s--Sporidiobolus-pararoseus","104","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Sporidiobolales(100);f--Sporidiobolaceae(100);g--Sporidiobolus(100);s--Sporidiobolus-pararoseus(100);""","0.52602339","0.067961165","2.77E-5"
"50567","2.82018927","2.0983E-4","c--Deltaproteobacteria","0.35458613","0.65454545","no","11","5","f--Polyangiaceae","g--Aetherobacter","false","k--Bacteria","BacV5","BacV5-Otu-000048","28.0","11","0","0.90625","0.928571429","0.902777778","o--Myxococcales","0","p--Proteobacteria","0.69663512","0.006049934","0.002776783","0.004899339","false","0","BacV5-Otu-000048","11027","s--fasciculatus","352","""k--Bacteria(100);p--Proteobacteria(100);c--Deltaproteobacteria(100);o--Myxococcales(100);f--Polyangiaceae(100);g--Aetherobacter(100);s--fasciculatus(100);""","0.30434783","0.912621359","0.004535549"
"50572","2.53312303","0.00395866","c--Betaproteobacteria","0.39476961","0.55076923","no","26","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000384","27.65384615","26","0","0.46875","0.571428571","0.625","o--Burkholderiales","0","p--Proteobacteria","0.7444795","8.39E-5","3.653E-4","1.37176E-4","false","0","BacV5-Otu-000384","554","f--Oxalobacteraceae-unclassified","6822","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(93);f--Oxalobacteraceae-unclassified(93);""","0.19447454","0.558252427","1.98146E-4"
"51596","3.11671924","4.797E-5","c--Flavobacteriia","0.3208502","0.66666667","no","4","5","f--[Weeksellaceae]","g--Chryseobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000099","24.5","4","0","0.421875","0.5","0.319444444","o--Flavobacteriales","0","p--Bacteroidetes","0.64721346","7.36968E-4","0.00461014","3.41037E-4","false","0","BacV5-Otu-000099","3728","g--Chryseobacterium-unclassified","42","""k--Bacteria(100);p--Bacteroidetes(100);c--Flavobacteriia(100);o--Flavobacteriales(100);f--[Weeksellaceae](100);g--Chryseobacterium(98);g--Chryseobacterium-unclassified(98);""","0.4537037","0.412621359","0.001914711"
"50574","2.12618297","0.00144247","c--Alphaproteobacteria","0.47032641","0.66971154","no","65","4","f--Sphingomonadaceae","g--Sphingomonas","false","k--Bacteria","BacV5","BacV5-Otu-000016","88.83076923","65","0","0.984375","0.985714286","0.930555556","o--Sphingomonadales","0","p--Proteobacteria","0.81230284","0.010041649","0.015044237","0.01697817","false","0","BacV5-Otu-000016","34436","s--asaccharolytica","5592","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Sphingomonadales(100);f--Sphingomonadaceae(100);g--Sphingomonas(100);s--asaccharolytica(90);""","0.39656593","0.966019417","0.014165973"
"51089","2.58675079","3.6E-7","c--Alphaproteobacteria","0.38658537","0.95238095","no","7","4","f--Rhizobiaceae","g--Agrobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000220","86.57142857","7","0","0.09375","0.085714286","0.291666667","o--Rhizobiales","0","p--Proteobacteria","0.73554154","1.8E-5","2.26E-5","8.44642E-4","false","0","BacV5-Otu-000220","1093","g--Agrobacterium-unclassified","2","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Agrobacterium(83);g--Agrobacterium-unclassified(83);""","0.55141037","0.160194175","3.08498E-4"
"55188","3.20820189","0.00632744","c--Actinobacteria","0.31170108","0.0","no","3","5","f--Microbacteriaceae","g--Curtobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000236","15.0","3","0","0.46875","0.728571429","0.736111111","o--Actinomycetales","0","p--Actinobacteria","0.63196635","1.3329E-4","5.73713E-4","2.1254E-4","false","0","BacV5-Otu-000236","1021","g--Curtobacterium-unclassified","18184","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Microbacteriaceae(100);g--Curtobacterium(100);g--Curtobacterium-unclassified(100);""","0.37837838","0.650485437","3.10647E-4"
"54677","3.05362776","0.0","c--Dothideomycetes","0.32747934","0.0","no","1","5","f--Didymosphaeriaceae","g--Pseudopithomyces","false","k--Fungi","Ftrad","Ftrad-Otu-00087","73.0","1","0","0.25","0.228571429","0.638888889","o--Pleosporales","0","p--Ascomycota","0.65772871","0.001204426","7.82085E-4","0.001159163","false","0","Ftrad-Otu-00087","3483","s--Pseudopithomyces-chartarum","0","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Didymosphaeriaceae(100);g--Pseudopithomyces(100);s--Pseudopithomyces-chartarum(100);""","0.0","0.378640777","0.001045092"
"51094","2.65299685","0.00117095","c--Gammaproteobacteria","0.37693222","0.54385965","no","19","5","f--Sinobacteraceae","f--Sinobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000104","30.21052632","19","0","0.9375","0.842857143","0.916666667","o--Xanthomonadales","0","p--Proteobacteria","0.72450053","0.001639449","9.48646E-4","0.001142494","false","0","BacV5-Otu-000104","3405","f--Sinobacteraceae-unclassified","7936","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Sinobacteraceae(100);f--Sinobacteraceae-unclassified(100);f--Sinobacteraceae-unclassified(100);""","0.23601974","0.898058252","0.001231017"
"50585","2.48895899","0.00978367","c--Betaproteobacteria","0.4017744","0.52173913","no","23","4","f--Methylophilaceae","g--Methylotenera","false","k--Bacteria","BacV5","BacV5-Otu-000030","30.08695652","23","0","0.984375","0.928571429","1.0","o--Methylophilales","0","p--Proteobacteria","0.75184017","0.005898348","0.006645702","0.005538375","false","0","BacV5-Otu-000030","17322","g--Methylotenera-unclassified","26932","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Methylophilales(100);f--Methylophilaceae(100);g--Methylotenera(100);g--Methylotenera-unclassified(75);""","0.20028986","0.970873786","0.006026487"
"50590","1.98422713","0.00163413","c--Alphaproteobacteria","0.50397456","0.73333333","no","70","4","f--Rhizobiaceae","g--Agrobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000387","93.97142857","70","0","0.0625","0.042857143","0.444444444","o--Rhizobiales","0","p--Proteobacteria","0.83596215","1.94E-5","4.12E-6","4.19993E-4","false","0","BacV5-Otu-000387","548","g--Agrobacterium-unclassified","14244","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);g--Agrobacterium(84);g--Agrobacterium-unclassified(84);""","0.36851541","0.189320388","1.54235E-4"
"51102","2.48580442","1.1178E-4","c--Betaproteobacteria","0.40228426","0.75555556","no","10","5","f--Comamonadaceae","g--Polaromonas","false","k--Bacteria","BacV5","BacV5-Otu-000056","77.8","10","0","0.96875","0.985714286","0.986111111","o--Burkholderiales","0","p--Proteobacteria","0.75236593","0.003915891","0.002913915","0.002497706","false","0","BacV5-Otu-000056","9225","g--Polaromonas-unclassified","506","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Comamonadaceae(100);g--Polaromonas(99);g--Polaromonas-unclassified(99);""","0.43954802","0.980582524","0.003079738"
"50593","2.10094637","0.03281712","c--Flavobacteriia","0.47597598","0.36057692","no","65","4","f--Flavobacteriaceae","g--Flavobacterium","false","k--Bacteria","BacV5","BacV5-Otu-000250","60.03076923","65","0","0.609375","0.571428571","0.236111111","o--Flavobacteriales","0","p--Bacteroidetes","0.81650894","3.44187E-4","5.96622E-4","9.31E-5","false","0","BacV5-Otu-000250","950","g--Flavobacterium-unclassified","120110","""k--Bacteria(100);p--Bacteroidetes(100);c--Flavobacteriia(100);o--Flavobacteriales(100);f--Flavobacteriaceae(100);g--Flavobacterium(99);g--Flavobacterium-unclassified(93);""","0.2621431","0.466019417","3.42198E-4"
"50595","2.40063091","2.0408E-4","c--Alphaproteobacteria","0.41655716","0.83333333","no","13","4","f--Methylobacteriaceae","g--Magnetospirillum","false","k--Bacteria","BacV5","BacV5-Otu-000284","88.46153846","13","0","0.359375","0.471428571","0.125","o--Rhizobiales","0","p--Proteobacteria","0.76656151","1.42148E-4","8.01927E-4","6.93E-5","false","0","BacV5-Otu-000284","816","s--magnetotacticum","772","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Methylobacteriaceae(100);g--Magnetospirillum(92);s--magnetotacticum(92);""","0.45133438","0.315533981","3.40888E-4"
"50597","2.05362776","0.00282842","c--Microbotryomycetes","0.48694316","0.57982813","no","67","5","f--Chrysozymaceae","g--Sampaiozyma","false","k--Fungi","Ftrad","Ftrad-Otu-00041","80.43283582","67","0","0.921875","0.5","0.166666667","o--Microbotryomycetes-ord-Incertae-sedis","0","p--Basidiomycota","0.82439537","0.010206547","0.001003865","9.85E-5","false","0","Ftrad-Otu-00041","12285","s--Sampaiozyma-sp","13466","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Microbotryomycetes-ord-Incertae-sedis(100);f--Chrysozymaceae(100);g--Sampaiozyma(100);s--Sampaiozyma-sp(100);""","0.33374621","0.514563107","0.003546504"
